Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1975-09-30 00:00:00+00:00,7620.0,7.27,45.0
1975-10-01 00:00:00+00:00,7290.0,7.06,16.8
1975-10-02 00:00:00+00:00,7110.0,6.94,17.0
1975-10-03 00:00:00+00:00,6980.0,6.85,2.0
1975-10-04 00:00:00+00:00,7020.0,6.88,2.0
1975-10-05 00:00:00+00:00,6960.0,6.84,2.0
1975-10-06 00:00:00+00:00,6690.0,6.66,6.2
1975-10-07 00:00:00+00:00,6480.0,6.51,6.0
1975-10-08 00:00:00+00:00,6290.0,6.37,5.0
1975-10-09 00:00:00+00:00,6050.0,6.2,9.8
1975-10-10 00:00:00+00:00,6270.0,6.36,10.0
1975-10-11 00:00:00+00:00,6360.0,6.42,23.0
1975-10-12 00:00:00+00:00,6600.0,6.59,23.0
1975-10-13 00:00:00+00:00,6870.0,6.78,12.0
1975-10-14 00:00:00+00:00,7100.0,6.93,2.3
1975-10-15 00:00:00+00:00,7430.0,7.15,2.0
1975-10-16 00:00:00+00:00,7080.0,6.92,0.0
1975-10-17 00:00:00+00:00,6860.0,6.77,0.0
1975-10-18 00:00:00+00:00,6610.0,6.6,0.0
1975-10-19 00:00:00+00:00,6510.0,6.53,0.1
1975-10-20 00:00:00+00:00,6470.0,6.5,0.0
1975-10-21 00:00:00+00:00,6440.0,6.48,0.0
1975-10-22 00:00:00+00:00,6180.0,6.29,0.0
1975-10-23 00:00:00+00:00,5780.0,6.01,0.0
1975-10-24 00:00:00+00:00,5370.0,5.71,0.0
1975-10-25 00:00:00+00:00,5060.0,5.47,0.0
1975-10-26 00:00:00+00:00,4860.0,5.3,0.0
1975-10-27 00:00:00+00:00,4720.0,5.18,0.0
1975-10-28 00:00:00+00:00,4610.0,5.08,0.0
1975-10-29 00:00:00+00:00,4460.0,4.95,1.5
1975-10-30 00:00:00+00:00,4440.0,4.93,2.0
1975-10-31 00:00:00+00:00,4290.0,4.79,0.0
1975-11-01 00:00:00+00:00,4240.0,4.75,0.0
1975-11-02 00:00:00+00:00,4180.0,4.69,0.0
1975-11-03 00:00:00+00:00,4090.0,4.61,0.0
1975-11-04 00:00:00+00:00,4000.0,4.53,0.0
1975-11-05 00:00:00+00:00,3970.0,4.5,0.0
1975-11-06 00:00:00+00:00,3990.0,4.52,0.0
1975-11-07 00:00:00+00:00,4150.0,4.66,0.0
1975-11-08 00:00:00+00:00,4330.0,4.83,0.0
1975-11-09 00:00:00+00:00,4240.0,4.75,0.0
1975-11-10 00:00:00+00:00,4120.0,4.64,0.0
1975-11-11 00:00:00+00:00,4070.0,4.59,0.0
1975-11-12 00:00:00+00:00,4060.0,4.58,0.0
1975-11-13 00:00:00+00:00,4140.0,4.65,5.0
1975-11-14 00:00:00+00:00,4220.0,4.73,5.0
1975-11-15 00:00:00+00:00,4110.0,4.63,4.2
1975-11-16 00:00:00+00:00,4000.0,4.53,4.0
1975-11-17 00:00:00+00:00,3930.0,4.46,0.0
1975-11-18 00:00:00+00:00,3820.0,4.36,0.0
1975-11-19 00:00:00+00:00,3770.0,4.32,0.0
1975-11-20 00:00:00+00:00,3830.0,4.37,0.0
1975-11-21 00:00:00+00:00,3840.0,4.38,0.0
1975-11-22 00:00:00+00:00,3770.0,4.32,0.0
1975-11-23 00:00:00+00:00,3690.0,4.24,0.0
1975-11-24 00:00:00+00:00,3580.0,4.13,0.0
1975-11-25 00:00:00+00:00,3380.0,3.93,0.0
1975-11-26 00:00:00+00:00,3170.0,3.71,0.0
1975-11-27 00:00:00+00:00,3070.0,3.6,0.0
1975-11-28 00:00:00+00:00,2980.0,3.5,0.0
1975-11-29 00:00:00+00:00,2890.0,3.4,0.0
1975-11-30 00:00:00+00:00,2840.0,3.34,0.0
1975-12-01 00:00:00+00:00,2790.0,3.29,0.0
1975-12-02 00:00:00+00:00,2700.0,3.19,0.0
1975-12-03 00:00:00+00:00,2680.0,3.17,0.0
1975-12-04 00:00:00+00:00,2630.0,3.11,0.0
1975-12-05 00:00:00+00:00,2590.0,3.07,0.0
1975-12-06 00:00:00+00:00,2550.0,3.02,0.0
1975-12-07 00:00:00+00:00,2530.0,3.0,0.0
1975-12-08 00:00:00+00:00,2530.0,3.0,0.0
1975-12-09 00:00:00+00:00,2530.0,3.0,0.0
1975-12-10 00:00:00+00:00,2500.0,2.97,0.0
1975-12-11 00:00:00+00:00,2470.0,2.93,0.0
1975-12-12 00:00:00+00:00,2420.0,2.88,0.0
1975-12-13 00:00:00+00:00,2360.0,2.8,0.0
1975-12-14 00:00:00+00:00,2300.0,2.72,0.0
1975-12-15 00:00:00+00:00,2260.0,2.67,0.0
1975-12-16 00:00:00+00:00,2200.0,2.6,0.0
1975-12-17 00:00:00+00:00,2140.0,2.52,0.0
1975-12-18 00:00:00+00:00,2230.0,2.64,0.0
1975-12-19 00:00:00+00:00,2360.0,2.8,0.0
1975-12-20 00:00:00+00:00,2550.0,3.02,0.0
1975-12-21 00:00:00+00:00,2570.0,3.04,0.0
1975-12-22 00:00:00+00:00,2470.0,2.93,0.0
1975-12-23 00:00:00+00:00,2340.0,2.77,0.0
1975-12-24 00:00:00+00:00,2270.0,2.69,0.0
1975-12-25 00:00:00+00:00,2190.0,2.59,0.0
1975-12-26 00:00:00+00:00,2130.0,2.51,0.0
1975-12-27 00:00:00+00:00,2070.0,2.44,0.0
1975-12-28 00:00:00+00:00,2020.0,2.38,0.0
1975-12-29 00:00:00+00:00,1970.0,2.31,0.0
1975-12-30 00:00:00+00:00,1950.0,2.28,0.0
1975-12-31 00:00:00+00:00,1910.0,2.22,0.0
1976-01-01 00:00:00+00:00,1870.0,2.17,0.0
1976-01-02 00:00:00+00:00,1850.0,2.14,0.0
1976-01-03 00:00:00+00:00,1830.0,2.12,0.0
1976-01-04 00:00:00+00:00,1810.0,2.09,0.0
1976-01-05 00:00:00+00:00,1780.0,2.05,0.0
1976-01-06 00:00:00+00:00,1770.0,2.03,0.0
1976-01-07 00:00:00+00:00,1750.0,2.0,0.0
1976-01-08 00:00:00+00:00,1740.0,1.99,0.0
1976-01-09 00:00:00+00:00,1740.0,1.98,0.0
1976-01-10 00:00:00+00:00,1710.0,1.94,0.0
1976-01-11 00:00:00+00:00,1690.0,1.91,0.0
1976-01-12 00:00:00+00:00,1690.0,1.91,0.0
1976-01-13 00:00:00+00:00,1690.0,1.91,0.0
1976-01-14 00:00:00+00:00,1690.0,1.91,0.0
1976-01-15 00:00:00+00:00,1680.0,1.9,0.0
1976-01-16 00:00:00+00:00,1680.0,1.9,0.0
1976-01-17 00:00:00+00:00,1680.0,1.9,0.0
1976-01-18 00:00:00+00:00,1680.0,1.9,0.0
1976-01-19 00:00:00+00:00,1670.0,1.89,0.0
1976-01-20 00:00:00+00:00,1670.0,1.89,0.0
1976-01-21 00:00:00+00:00,1670.0,1.88,0.0
1976-01-22 00:00:00+00:00,1650.0,1.86,0.0
1976-01-23 00:00:00+00:00,1640.0,1.84,0.0
1976-01-24 00:00:00+00:00,1630.0,1.83,0.0
1976-01-25 00:00:00+00:00,1630.0,1.83,0.0
1976-01-26 00:00:00+00:00,1620.0,1.82,0.0
1976-01-27 00:00:00+00:00,1620.0,1.81,0.0
1976-01-28 00:00:00+00:00,1600.0,1.79,0.0
1976-01-29 00:00:00+00:00,1590.0,1.77,0.0
1976-01-30 00:00:00+00:00,1590.0,1.77,0.0
1976-01-31 00:00:00+00:00,1600.0,1.79,0.0
1976-02-01 00:00:00+00:00,1650.0,1.86,0.0
1976-02-02 00:00:00+00:00,1710.0,1.94,0.0
1976-02-03 00:00:00+00:00,1730.0,1.97,0.0
1976-02-04 00:00:00+00:00,1710.0,1.94,0.0
1976-02-05 00:00:00+00:00,1680.0,1.9,0.0
1976-02-06 00:00:00+00:00,1630.0,1.83,0.0
1976-02-07 00:00:00+00:00,1600.0,1.78,11.4
1976-02-08 00:00:00+00:00,1580.0,1.75,11.7
1976-02-09 00:00:00+00:00,1570.0,1.74,12.0
1976-02-10 00:00:00+00:00,1570.0,1.74,0.0
1976-02-11 00:00:00+00:00,1620.0,1.81,0.0
1976-02-12 00:00:00+00:00,1690.0,1.92,0.5
1976-02-13 00:00:00+00:00,1750.0,2.0,1.0
1976-02-14 00:00:00+00:00,1810.0,2.08,0.0
1976-02-15 00:00:00+00:00,1870.0,2.17,0.0
1976-02-16 00:00:00+00:00,1920.0,2.24,0.0
1976-02-17 00:00:00+00:00,1930.0,2.26,0.0
1976-02-18 00:00:00+00:00,1900.0,2.22,0.0
1976-02-19 00:00:00+00:00,1760.0,2.02,0.0
1976-02-20 00:00:00+00:00,1680.0,1.9,0.0
1976-02-21 00:00:00+00:00,1610.0,1.8,0.0
1976-02-22 00:00:00+00:00,1550.0,1.71,0.0
1976-02-23 00:00:00+00:00,1470.0,1.6,0.0
1976-02-24 00:00:00+00:00,1440.0,1.56,0.6
1976-02-25 00:00:00+00:00,1410.0,1.51,1.0
1976-02-26 00:00:00+00:00,1380.0,1.47,0.0
1976-02-27 00:00:00+00:00,1350.0,1.43,0.0
1976-02-28 00:00:00+00:00,1340.0,1.42,0.0
1976-02-29 00:00:00+00:00,1330.0,1.4,0.0
1976-03-01 00:00:00+00:00,1320.0,1.38,0.0
1976-03-02 00:00:00+00:00,1300.0,1.35,0.0
1976-03-03 00:00:00+00:00,1270.0,1.31,0.0
1976-03-04 00:00:00+00:00,1250.0,1.28,0.0
1976-03-05 00:00:00+00:00,1220.0,1.24,0.0
1976-03-06 00:00:00+00:00,1200.0,1.22,0.0
1976-03-07 00:00:00+00:00,1180.0,1.19,0.0
1976-03-08 00:00:00+00:00,1170.0,1.16,0.0
1976-03-09 00:00:00+00:00,1160.0,1.15,0.0
1976-03-10 00:00:00+00:00,1150.0,1.14,0.0
1976-03-11 00:00:00+00:00,1160.0,1.15,0.0
1976-03-12 00:00:00+00:00,1200.0,1.22,0.0
1976-03-13 00:00:00+00:00,1280.0,1.33,0.0
1976-03-14 00:00:00+00:00,1330.0,1.4,0.0
1976-03-15 00:00:00+00:00,1300.0,1.36,0.0
1976-03-16 00:00:00+00:00,1250.0,1.29,0.0
1976-03-17 00:00:00+00:00,1210.0,1.23,0.0
1976-03-18 00:00:00+00:00,1180.0,1.19,0.0
1976-03-19 00:00:00+00:00,1170.0,1.17,0.0
1976-03-20 00:00:00+00:00,1210.0,1.23,0.0
1976-03-21 00:00:00+00:00,1250.0,1.29,0.0
1976-03-22 00:00:00+00:00,1250.0,1.29,0.0
1976-03-23 00:00:00+00:00,1230.0,1.26,0.0
1976-03-24 00:00:00+00:00,1200.0,1.22,0.0
1976-03-25 00:00:00+00:00,1170.0,1.17,3.7
1976-03-26 00:00:00+00:00,1160.0,1.15,4.0
1976-03-27 00:00:00+00:00,1150.0,1.14,0.0
1976-03-28 00:00:00+00:00,1150.0,1.14,0.2
1976-03-29 00:00:00+00:00,1180.0,1.18,0.0
1976-03-30 00:00:00+00:00,1210.0,1.23,0.0
1976-03-31 00:00:00+00:00,1220.0,1.24,24.7
1976-04-01 00:00:00+00:00,1250.0,1.29,25.0
1976-04-02 00:00:00+00:00,1220.0,1.24,0.0
1976-04-03 00:00:00+00:00,1230.0,1.26,9.4
1976-04-04 00:00:00+00:00,1330.0,1.4,9.0
1976-04-05 00:00:00+00:00,1370.0,1.46,41.0
1976-04-06 00:00:00+00:00,1340.0,1.41,0.0
1976-04-07 00:00:00+00:00,1340.0,1.41,6.1
1976-04-08 00:00:00+00:00,1320.0,1.39,6.0
1976-04-09 00:00:00+00:00,1320.0,1.39,27.6
1976-04-10 00:00:00+00:00,1330.0,1.4,28.0
1976-04-11 00:00:00+00:00,1340.0,1.41,0.0
1976-04-12 00:00:00+00:00,1340.0,1.42,0.0
1976-04-13 00:00:00+00:00,1360.0,1.44,0.0
1976-04-14 00:00:00+00:00,1360.0,1.44,0.0
1976-04-15 00:00:00+00:00,1360.0,1.44,0.0
1976-04-16 00:00:00+00:00,1360.0,1.44,0.0
1976-04-17 00:00:00+00:00,1320.0,1.38,0.0
1976-04-18 00:00:00+00:00,1300.0,1.36,0.0
1976-04-19 00:00:00+00:00,1290.0,1.34,0.0
1976-04-20 00:00:00+00:00,1290.0,1.34,17.0
1976-04-21 00:00:00+00:00,1340.0,1.41,17.0
1976-04-22 00:00:00+00:00,1390.0,1.48,0.0
1976-04-23 00:00:00+00:00,1520.0,1.67,0.0
1976-04-24 00:00:00+00:00,1640.0,1.85,0.0
1976-04-25 00:00:00+00:00,1670.0,1.88,0.0
1976-04-26 00:00:00+00:00,1650.0,1.86,0.6
1976-04-27 00:00:00+00:00,1520.0,1.67,1.0
1976-04-28 00:00:00+00:00,1400.0,1.5,6.0
1976-04-29 00:00:00+00:00,1340.0,1.42,6.0
1976-04-30 00:00:00+00:00,1310.0,1.37,7.7
1976-05-01 00:00:00+00:00,1300.0,1.35,8.0
1976-05-02 00:00:00+00:00,1290.0,1.34,7.0
1976-05-03 00:00:00+00:00,1340.0,1.41,7.0
1976-05-04 00:00:00+00:00,1380.0,1.47,28.0
1976-05-05 00:00:00+00:00,1460.0,1.59,46.6
1976-05-06 00:00:00+00:00,1590.0,1.77,47.0
1976-05-07 00:00:00+00:00,1640.0,1.85,5.9
1976-05-08 00:00:00+00:00,1710.0,1.94,6.0
1976-05-09 00:00:00+00:00,1790.0,2.06,0.0
1976-05-10 00:00:00+00:00,1900.0,2.22,0.0
1976-05-11 00:00:00+00:00,2010.0,2.36,0.0
1976-05-12 00:00:00+00:00,2150.0,2.54,0.0
1976-05-13 00:00:00+00:00,2240.0,2.65,9.5
1976-05-14 00:00:00+00:00,2270.0,2.69,10.0
1976-05-15 00:00:00+00:00,2180.0,2.57,0.0
1976-05-16 00:00:00+00:00,2110.0,2.49,35.0
1976-05-17 00:00:00+00:00,2020.0,2.37,35.0
1976-05-18 00:00:00+00:00,1930.0,2.26,0.0
1976-05-19 00:00:00+00:00,1870.0,2.17,2.0
1976-05-20 00:00:00+00:00,1860.0,2.16,2.0
1976-05-21 00:00:00+00:00,1900.0,2.22,2.9
1976-05-22 00:00:00+00:00,1980.0,2.33,3.0
1976-05-23 00:00:00+00:00,2020.0,2.38,3.0
1976-05-24 00:00:00+00:00,2040.0,2.4,2.0
1976-05-25 00:00:00+00:00,2020.0,2.38,0.0
1976-05-26 00:00:00+00:00,1990.0,2.34,1.0
1976-05-27 00:00:00+00:00,1990.0,2.34,1.0
1976-05-28 00:00:00+00:00,2010.0,2.36,31.2
1976-05-29 00:00:00+00:00,2020.0,2.38,7.0
1976-05-30 00:00:00+00:00,2020.0,2.38,7.0
1976-05-31 00:00:00+00:00,2040.0,2.4,0.3
1976-06-01 00:00:00+00:00,2060.0,2.42,9.8
1976-06-02 00:00:00+00:00,2070.0,2.44,71.2
1976-06-03 00:00:00+00:00,2160.0,2.55,71.0
1976-06-04 00:00:00+00:00,2260.0,2.68,67.0
1976-06-05 00:00:00+00:00,2640.0,3.12,6.0
1976-06-06 00:00:00+00:00,3330.0,3.88,1.0
1976-06-07 00:00:00+00:00,4160.0,4.67,6.3
1976-06-08 00:00:00+00:00,4120.0,4.64,6.0
1976-06-09 00:00:00+00:00,3800.0,4.35,0.0
1976-06-10 00:00:00+00:00,3560.0,4.11,24.4
1976-06-11 00:00:00+00:00,3590.0,4.14,6.9
1976-06-12 00:00:00+00:00,3820.0,4.36,7.0
1976-06-13 00:00:00+00:00,4140.0,4.65,0.0
1976-06-14 00:00:00+00:00,4070.0,4.59,9.5
1976-06-15 00:00:00+00:00,3930.0,4.46,4.7
1976-06-16 00:00:00+00:00,3900.0,4.44,5.0
1976-06-17 00:00:00+00:00,4110.0,4.63,0.0
1976-06-18 00:00:00+00:00,4330.0,4.83,25.3
1976-06-19 00:00:00+00:00,4580.0,5.05,25.0
1976-06-20 00:00:00+00:00,4700.0,5.16,2.8
1976-06-21 00:00:00+00:00,4700.0,5.16,3.3
1976-06-22 00:00:00+00:00,4610.0,5.08,3.0
1976-06-23 00:00:00+00:00,4450.0,4.94,4.3
1976-06-24 00:00:00+00:00,4230.0,4.74,9.0
1976-06-25 00:00:00+00:00,4020.0,4.55,9.0
1976-06-26 00:00:00+00:00,3900.0,4.44,0.0
1976-06-27 00:00:00+00:00,3890.0,4.43,0.0
1976-06-28 00:00:00+00:00,3980.0,4.51,1.7
1976-06-29 00:00:00+00:00,4160.0,4.67,2.0
1976-06-30 00:00:00+00:00,4230.0,4.74,2.2
1976-07-01 00:00:00+00:00,4280.0,4.78,2.0
1976-07-02 00:00:00+00:00,4330.0,4.83,5.2
1976-07-03 00:00:00+00:00,4460.0,4.95,54.8
1976-07-04 00:00:00+00:00,5230.0,5.6,55.0
1976-07-05 00:00:00+00:00,5690.0,5.94,3.0
1976-07-06 00:00:00+00:00,6990.0,6.86,0.0
1976-07-07 00:00:00+00:00,6820.0,6.75,2.4
1976-07-08 00:00:00+00:00,6640.0,6.62,2.0
1976-07-09 00:00:00+00:00,6620.0,6.61,0.0
1976-07-10 00:00:00+00:00,6390.0,6.44,0.0
1976-07-11 00:00:00+00:00,6060.0,6.21,3.8
1976-07-12 00:00:00+00:00,5690.0,5.94,4.0
1976-07-13 00:00:00+00:00,5330.0,5.68,1.0
1976-07-14 00:00:00+00:00,5140.0,5.53,2.6
1976-07-15 00:00:00+00:00,5220.0,5.59,3.0
1976-07-16 00:00:00+00:00,5730.0,5.97,0.0
1976-07-17 00:00:00+00:00,6300.0,6.38,4.4
1976-07-18 00:00:00+00:00,6180.0,6.29,6.1
1976-07-19 00:00:00+00:00,5780.0,6.01,6.0
1976-07-20 00:00:00+00:00,5310.0,5.66,19.9
1976-07-21 00:00:00+00:00,5040.0,5.45,20.0
1976-07-22 00:00:00+00:00,4820.0,5.27,1.0
1976-07-23 00:00:00+00:00,5030.0,5.44,0.0
1976-07-24 00:00:00+00:00,5270.0,5.63,0.0
1976-07-25 00:00:00+00:00,5600.0,5.88,0.2
1976-07-26 00:00:00+00:00,5920.0,6.11,0.0
1976-07-27 00:00:00+00:00,5880.0,6.08,0.0
1976-07-28 00:00:00+00:00,6130.0,6.26,0.0
1976-07-29 00:00:00+00:00,6780.0,6.72,12.5
1976-07-30 00:00:00+00:00,7460.0,7.17,16.6
1976-07-31 00:00:00+00:00,7640.0,7.28,17.0
1976-08-01 00:00:00+00:00,7970.0,7.49,15.0
1976-08-02 00:00:00+00:00,8290.0,7.69,2.0
1976-08-03 00:00:00+00:00,9410.0,8.37,5.8
1976-08-04 00:00:00+00:00,9870.0,8.63,6.4
1976-08-05 00:00:00+00:00,10000.0,8.7,6.0
1976-08-06 00:00:00+00:00,11000.0,9.27,5.0
1976-08-07 00:00:00+00:00,11600.0,9.52,0.0
1976-08-08 00:00:00+00:00,11400.0,9.44,0.0
1976-08-09 00:00:00+00:00,11000.0,9.27,0.9
1976-08-10 00:00:00+00:00,10400.0,8.96,1.0
1976-08-11 00:00:00+00:00,10300.0,8.86,0.3
1976-08-12 00:00:00+00:00,12000.0,9.69,7.4
1976-08-13 00:00:00+00:00,13300.0,10.24,7.0
1976-08-14 00:00:00+00:00,14200.0,10.57,15.2
1976-08-15 00:00:00+00:00,15400.0,10.96,15.0
1976-08-16 00:00:00+00:00,17300.0,11.52,2.0
1976-08-17 00:00:00+00:00,18000.0,11.72,2.0
1976-08-18 00:00:00+00:00,17500.0,11.6,2.0
1976-08-19 00:00:00+00:00,17000.0,11.46,2.4
1976-08-20 00:00:00+00:00,16600.0,11.32,2.0
1976-08-21 00:00:00+00:00,16200.0,11.19,16.7
1976-08-22 00:00:00+00:00,15700.0,11.06,17.0
1976-08-23 00:00:00+00:00,14700.0,10.73,1.0
1976-08-24 00:00:00+00:00,13600.0,10.35,33.3
1976-08-25 00:00:00+00:00,12800.0,10.03,33.0
1976-08-26 00:00:00+00:00,11900.0,9.65,67.5
1976-08-27 00:00:00+00:00,11200.0,9.36,68.0
1976-08-28 00:00:00+00:00,10700.0,9.09,30.0
1976-08-29 00:00:00+00:00,10200.0,8.81,6.7
1976-08-30 00:00:00+00:00,9690.0,8.53,7.0
1976-08-31 00:00:00+00:00,9410.0,8.37,3.7
1976-09-01 00:00:00+00:00,9570.0,8.46,4.0
1976-09-02 00:00:00+00:00,9800.0,8.59,7.6
1976-09-03 00:00:00+00:00,9870.0,8.63,8.0
1976-09-04 00:00:00+00:00,9590.0,8.47,0.0
1976-09-05 00:00:00+00:00,9240.0,8.27,11.4
1976-09-06 00:00:00+00:00,8870.0,8.05,24.7
1976-09-07 00:00:00+00:00,8520.0,7.83,25.0
1976-09-08 00:00:00+00:00,8340.0,7.72,9.6
1976-09-09 00:00:00+00:00,8370.0,7.74,10.0
1976-09-10 00:00:00+00:00,8770.0,7.99,0.0
1976-09-11 00:00:00+00:00,8930.0,8.09,12.3
1976-09-12 00:00:00+00:00,8680.0,7.93,9.1
1976-09-13 00:00:00+00:00,8330.0,7.71,9.0
1976-09-14 00:00:00+00:00,8280.0,7.68,0.0
1976-09-15 00:00:00+00:00,8330.0,7.71,0.0
1976-09-16 00:00:00+00:00,8230.0,7.65,27.6
1976-09-17 00:00:00+00:00,7910.0,7.45,57.4
1976-09-18 00:00:00+00:00,7690.0,7.31,57.0
1976-09-19 00:00:00+00:00,7620.0,7.27,0.4
1976-09-20 00:00:00+00:00,7560.0,7.23,1.7
1976-09-21 00:00:00+00:00,7830.0,7.4,5.5
1976-09-22 00:00:00+00:00,7930.0,7.46,6.0
1976-09-23 00:00:00+00:00,8280.0,7.68,33.0
1976-09-24 00:00:00+00:00,9070.0,8.17,4.6
1976-09-25 00:00:00+00:00,9070.0,8.17,68.2
1976-09-26 00:00:00+00:00,9410.0,8.37,68.0
1976-09-27 00:00:00+00:00,10400.0,8.97,19.0
1976-09-28 00:00:00+00:00,10700.0,9.11,0.0
1976-09-29 00:00:00+00:00,11000.0,9.25,0.0
1976-09-30 00:00:00+00:00,12300.0,9.8,23.2
1976-10-01 00:00:00+00:00,13700.0,10.37,23.0
1976-10-02 00:00:00+00:00,13900.0,10.43,9.0
1976-10-03 00:00:00+00:00,13500.0,10.3,9.0
1976-10-04 00:00:00+00:00,12500.0,9.9,0.0
1976-10-05 00:00:00+00:00,11300.0,9.41,0.0
1976-10-06 00:00:00+00:00,10400.0,8.94,0.0
1976-10-07 00:00:00+00:00,9640.0,8.5,0.0
1976-10-08 00:00:00+00:00,8900.0,8.07,0.0
1976-10-09 00:00:00+00:00,8310.0,7.7,0.0
1976-10-10 00:00:00+00:00,7780.0,7.37,0.0
1976-10-11 00:00:00+00:00,7380.0,7.12,3.0
1976-10-12 00:00:00+00:00,7040.0,6.89,3.0
1976-10-13 00:00:00+00:00,6820.0,6.75,0.8
1976-10-14 00:00:00+00:00,6670.0,6.64,1.0
1976-10-15 00:00:00+00:00,6430.0,6.47,0.0
1976-10-16 00:00:00+00:00,6130.0,6.26,0.0
1976-10-17 00:00:00+00:00,5900.0,6.09,0.0
1976-10-18 00:00:00+00:00,5640.0,5.91,0.0
1976-10-19 00:00:00+00:00,5500.0,5.81,59.8
1976-10-20 00:00:00+00:00,5390.0,5.72,60.0
1976-10-21 00:00:00+00:00,5320.0,5.67,4.0
1976-10-22 00:00:00+00:00,5360.0,5.7,0.0
1976-10-23 00:00:00+00:00,5450.0,5.77,0.0
1976-10-24 00:00:00+00:00,5640.0,5.91,0.0
1976-10-25 00:00:00+00:00,6040.0,6.19,3.6
1976-10-26 00:00:00+00:00,6160.0,6.28,4.0
1976-10-27 00:00:00+00:00,6060.0,6.21,5.1
1976-10-28 00:00:00+00:00,6060.0,6.21,5.0
1976-10-29 00:00:00+00:00,6330.0,6.4,15.0
1976-10-30 00:00:00+00:00,6180.0,6.29,1.0
1976-10-31 00:00:00+00:00,5900.0,6.09,0.0
1976-11-01 00:00:00+00:00,5620.0,5.89,0.0
1976-11-02 00:00:00+00:00,5560.0,5.85,0.0
1976-11-03 00:00:00+00:00,5760.0,5.99,0.0
1976-11-04 00:00:00+00:00,6370.0,6.43,0.0
1976-11-05 00:00:00+00:00,6610.0,6.6,0.0
1976-11-06 00:00:00+00:00,6250.0,6.34,0.0
1976-11-07 00:00:00+00:00,5590.0,5.87,0.0
1976-11-08 00:00:00+00:00,5330.0,5.68,0.0
1976-11-09 00:00:00+00:00,5100.0,5.5,0.0
1976-11-10 00:00:00+00:00,4880.0,5.32,0.0
1976-11-11 00:00:00+00:00,4750.0,5.2,0.0
1976-11-12 00:00:00+00:00,4580.0,5.05,0.0
1976-11-13 00:00:00+00:00,4440.0,4.93,0.0
1976-11-14 00:00:00+00:00,4280.0,4.78,0.0
1976-11-15 00:00:00+00:00,4160.0,4.67,0.0
1976-11-16 00:00:00+00:00,4070.0,4.59,0.0
1976-11-17 00:00:00+00:00,4010.0,4.54,0.0
1976-11-18 00:00:00+00:00,3920.0,4.45,0.0
1976-11-19 00:00:00+00:00,3800.0,4.35,0.0
1976-11-20 00:00:00+00:00,3740.0,4.29,0.0
1976-11-21 00:00:00+00:00,3690.0,4.24,0.0
1976-11-22 00:00:00+00:00,3650.0,4.2,0.0
1976-11-23 00:00:00+00:00,3600.0,4.15,0.0
1976-11-24 00:00:00+00:00,3500.0,4.05,0.0
1976-11-25 00:00:00+00:00,3400.0,3.95,0.0
1976-11-26 00:00:00+00:00,3310.0,3.86,0.0
1976-11-27 00:00:00+00:00,3230.0,3.78,0.0
1976-11-28 00:00:00+00:00,3160.0,3.7,0.0
1976-11-29 00:00:00+00:00,3090.0,3.62,0.0
1976-11-30 00:00:00+00:00,3040.0,3.57,0.0
1976-12-01 00:00:00+00:00,2990.0,3.51,0.0
1976-12-02 00:00:00+00:00,2940.0,3.46,0.0
1976-12-03 00:00:00+00:00,2930.0,3.44,0.0
1976-12-04 00:00:00+00:00,2920.0,3.43,0.0
1976-12-05 00:00:00+00:00,2910.0,3.42,0.0
1976-12-06 00:00:00+00:00,2910.0,3.42,0.0
1976-12-07 00:00:00+00:00,2960.0,3.48,0.0
1976-12-08 00:00:00+00:00,3030.0,3.56,0.0
1976-12-09 00:00:00+00:00,3110.0,3.64,0.0
1976-12-10 00:00:00+00:00,3100.0,3.63,0.0
1976-12-11 00:00:00+00:00,3000.0,3.52,0.0
1976-12-12 00:00:00+00:00,2890.0,3.4,0.0
1976-12-13 00:00:00+00:00,2810.0,3.31,0.0
1976-12-14 00:00:00+00:00,2790.0,3.29,0.0
1976-12-15 00:00:00+00:00,2720.0,3.21,0.0
1976-12-16 00:00:00+00:00,2640.0,3.12,0.0
1976-12-17 00:00:00+00:00,2560.0,3.03,0.0
1976-12-18 00:00:00+00:00,2460.0,2.92,0.0
1976-12-19 00:00:00+00:00,2380.0,2.83,0.0
1976-12-20 00:00:00+00:00,2340.0,2.78,0.0
1976-12-21 00:00:00+00:00,2300.0,2.72,0.0
1976-12-22 00:00:00+00:00,2260.0,2.68,0.0
1976-12-23 00:00:00+00:00,2240.0,2.65,0.0
1976-12-24 00:00:00+00:00,2190.0,2.59,0.0
1976-12-25 00:00:00+00:00,2170.0,2.56,0.0
1976-12-26 00:00:00+00:00,2140.0,2.53,0.0
1976-12-27 00:00:00+00:00,2130.0,2.51,0.0
1976-12-28 00:00:00+00:00,2100.0,2.47,0.0
1976-12-29 00:00:00+00:00,2070.0,2.44,0.0
1976-12-30 00:00:00+00:00,2040.0,2.4,0.0
1976-12-31 00:00:00+00:00,2015.0,2.36,0.0
1977-01-01 00:00:00+00:00,1990.0,2.34,0.0
1977-01-02 00:00:00+00:00,1980.0,2.32,0.2
1977-01-03 00:00:00+00:00,1960.0,2.3,15.7
1977-01-04 00:00:00+00:00,1950.0,2.28,2.5
1977-01-05 00:00:00+00:00,1930.0,2.26,3.0
1977-01-06 00:00:00+00:00,1930.0,2.26,0.0
