Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1970-03-30 00:00:00+00:00,1160.0,1.0,4.8
1970-03-31 00:00:00+00:00,1160.0,1.0,4.2
1970-04-01 00:00:00+00:00,1280.0,1.03,0.0
1970-04-02 00:00:00+00:00,1310.0,1.06,0.0
1970-04-03 00:00:00+00:00,1340.0,1.08,0.0
1970-04-04 00:00:00+00:00,1340.0,1.08,0.0
1970-04-05 00:00:00+00:00,1340.0,1.08,0.0
1970-04-06 00:00:00+00:00,1340.0,1.08,0.0
1970-04-07 00:00:00+00:00,1340.0,1.08,0.0
1970-04-08 00:00:00+00:00,1340.0,1.08,0.0
1970-04-09 00:00:00+00:00,1340.0,1.08,0.0
1970-04-10 00:00:00+00:00,1340.0,1.08,0.0
1970-04-11 00:00:00+00:00,1300.0,1.05,0.0
1970-04-12 00:00:00+00:00,1310.0,1.06,5.9
1970-04-13 00:00:00+00:00,1320.0,1.07,5.9
1970-04-14 00:00:00+00:00,1350.0,1.09,0.0
1970-04-15 00:00:00+00:00,1400.0,1.13,0.0
1970-04-16 00:00:00+00:00,1500.0,1.22,0.0
1970-04-17 00:00:00+00:00,1610.0,1.31,0.0
1970-04-18 00:00:00+00:00,1660.0,1.35,0.0
1970-04-19 00:00:00+00:00,1660.0,1.35,0.0
1970-04-20 00:00:00+00:00,1630.0,1.32,0.0
1970-04-21 00:00:00+00:00,1590.0,1.29,0.0
1970-04-22 00:00:00+00:00,1530.0,1.24,59.5
1970-04-23 00:00:00+00:00,1480.0,1.2,59.5
1970-04-24 00:00:00+00:00,1460.0,1.18,46.5
1970-04-25 00:00:00+00:00,1440.0,1.17,0.0
1970-04-26 00:00:00+00:00,1430.0,1.16,3.4
1970-04-27 00:00:00+00:00,1430.0,1.16,3.4
1970-04-28 00:00:00+00:00,1440.0,1.17,0.0
1970-04-29 00:00:00+00:00,1430.0,1.16,0.0
1970-04-30 00:00:00+00:00,1440.0,1.17,0.0
1970-05-01 00:00:00+00:00,1460.0,1.18,0.0
1970-05-02 00:00:00+00:00,1460.0,1.18,47.0
1970-05-03 00:00:00+00:00,1540.0,1.25,47.0
1970-05-04 00:00:00+00:00,1500.0,1.22,0.0
1970-05-05 00:00:00+00:00,1540.0,1.25,5.5
1970-05-06 00:00:00+00:00,1560.0,1.27,5.5
1970-05-07 00:00:00+00:00,1590.0,1.29,0.0
1970-05-08 00:00:00+00:00,1600.0,1.3,0.0
1970-05-09 00:00:00+00:00,1590.0,1.29,0.0
1970-05-10 00:00:00+00:00,1590.0,1.29,0.0
1970-05-11 00:00:00+00:00,1580.0,1.28,3.7
1970-05-12 00:00:00+00:00,1580.0,1.28,3.7
1970-05-13 00:00:00+00:00,1600.0,1.3,0.0
1970-05-14 00:00:00+00:00,1690.0,1.37,18.5
1970-05-15 00:00:00+00:00,1860.0,1.5,18.5
1970-05-16 00:00:00+00:00,2150.0,1.7,0.0
1970-05-17 00:00:00+00:00,2310.0,1.8,4.5
1970-05-18 00:00:00+00:00,2310.0,1.8,4.5
1970-05-19 00:00:00+00:00,2330.0,1.81,34.2
1970-05-20 00:00:00+00:00,2310.0,1.8,34.2
1970-05-21 00:00:00+00:00,2520.0,1.93,25.4
1970-05-22 00:00:00+00:00,3110.0,2.3,0.0
1970-05-23 00:00:00+00:00,3970.0,2.82,1.2
1970-05-24 00:00:00+00:00,4440.0,3.09,1.2
1970-05-25 00:00:00+00:00,4730.0,3.25,1.5
1970-05-26 00:00:00+00:00,5160.0,3.49,35.2
1970-05-27 00:00:00+00:00,5940.0,3.92,35.2
1970-05-28 00:00:00+00:00,6640.0,4.31,0.5
1970-05-29 00:00:00+00:00,7060.0,4.53,0.0
1970-05-30 00:00:00+00:00,7080.0,4.54,0.0
1970-05-31 00:00:00+00:00,6830.0,4.41,20.9
1970-06-01 00:00:00+00:00,6490.0,4.23,20.9
1970-06-02 00:00:00+00:00,6190.0,4.06,23.2
1970-06-03 00:00:00+00:00,5830.0,3.86,23.2
1970-06-04 00:00:00+00:00,5500.0,3.68,23.7
1970-06-05 00:00:00+00:00,5220.0,3.52,23.7
1970-06-06 00:00:00+00:00,5110.0,3.46,0.0
1970-06-07 00:00:00+00:00,5110.0,3.46,1.0
1970-06-08 00:00:00+00:00,5110.0,3.46,10.7
1970-06-09 00:00:00+00:00,5050.0,3.43,10.7
1970-06-10 00:00:00+00:00,5050.0,3.43,11.1
1970-06-11 00:00:00+00:00,5130.0,3.47,11.1
1970-06-12 00:00:00+00:00,5250.0,3.54,13.0
1970-06-13 00:00:00+00:00,5360.0,3.6,13.0
1970-06-14 00:00:00+00:00,5740.0,3.81,57.3
1970-06-15 00:00:00+00:00,6310.0,4.11,57.3
1970-06-16 00:00:00+00:00,6770.0,4.33,2.9
1970-06-17 00:00:00+00:00,6890.0,4.36,0.0
1970-06-18 00:00:00+00:00,7480.0,4.64,1.2
1970-06-19 00:00:00+00:00,8900.0,5.3,1.2
1970-06-20 00:00:00+00:00,10300.0,5.91,0.7
1970-06-21 00:00:00+00:00,11300.0,6.32,30.4
1970-06-22 00:00:00+00:00,11900.0,6.58,30.4
1970-06-23 00:00:00+00:00,12700.0,6.88,9.6
1970-06-24 00:00:00+00:00,13400.0,7.13,9.6
1970-06-25 00:00:00+00:00,13000.0,7.01,0.0
1970-06-26 00:00:00+00:00,12600.0,6.82,25.8
1970-06-27 00:00:00+00:00,12600.0,6.85,34.0
1970-06-28 00:00:00+00:00,13700.0,7.26,34.0
1970-06-29 00:00:00+00:00,17200.0,8.51,1.7
1970-06-30 00:00:00+00:00,19500.0,9.27,0.0
1970-07-01 00:00:00+00:00,20800.0,9.69,0.0
1970-07-02 00:00:00+00:00,21300.0,9.88,0.0
1970-07-03 00:00:00+00:00,21700.0,10.03,0.0
1970-07-04 00:00:00+00:00,21800.0,10.08,0.0
1970-07-05 00:00:00+00:00,21700.0,10.04,37.5
1970-07-06 00:00:00+00:00,21400.0,9.9,5.7
1970-07-07 00:00:00+00:00,21200.0,9.82,7.0
1970-07-08 00:00:00+00:00,21400.0,9.92,7.0
1970-07-09 00:00:00+00:00,21500.0,9.96,0.0
1970-07-10 00:00:00+00:00,21500.0,9.93,0.0
1970-07-11 00:00:00+00:00,20900.0,9.74,0.0
1970-07-12 00:00:00+00:00,20100.0,9.48,0.0
1970-07-13 00:00:00+00:00,18700.0,9.01,0.0
1970-07-14 00:00:00+00:00,17600.0,8.63,0.0
1970-07-15 00:00:00+00:00,16800.0,8.33,2.4
1970-07-16 00:00:00+00:00,16500.0,8.23,2.4
1970-07-17 00:00:00+00:00,16900.0,8.4,14.5
1970-07-18 00:00:00+00:00,17900.0,8.73,6.9
1970-07-19 00:00:00+00:00,18700.0,8.99,6.9
1970-07-20 00:00:00+00:00,19400.0,9.23,1.0
1970-07-21 00:00:00+00:00,19900.0,9.41,2.7
1970-07-22 00:00:00+00:00,20300.0,9.54,2.7
1970-07-23 00:00:00+00:00,20700.0,9.66,0.0
1970-07-24 00:00:00+00:00,20900.0,9.72,18.2
1970-07-25 00:00:00+00:00,20800.0,9.7,18.2
1970-07-26 00:00:00+00:00,20800.0,9.7,47.0
1970-07-27 00:00:00+00:00,21000.0,9.77,47.0
1970-07-28 00:00:00+00:00,21200.0,9.85,1.3
1970-07-29 00:00:00+00:00,21200.0,9.85,1.3
1970-07-30 00:00:00+00:00,21000.0,9.78,16.0
1970-07-31 00:00:00+00:00,20900.0,9.74,58.5
1970-08-01 00:00:00+00:00,21000.0,9.78,58.5
1970-08-02 00:00:00+00:00,21000.0,9.76,5.7
1970-08-03 00:00:00+00:00,21000.0,9.76,5.0
1970-08-04 00:00:00+00:00,21300.0,9.86,31.0
1970-08-05 00:00:00+00:00,21700.0,10.02,28.0
1970-08-06 00:00:00+00:00,22700.0,10.36,28.0
1970-08-07 00:00:00+00:00,24200.0,10.85,4.8
1970-08-08 00:00:00+00:00,25700.0,10.08,4.8
1970-08-09 00:00:00+00:00,25100.0,11.16,1.5
1970-08-10 00:00:00+00:00,25300.0,11.22,1.5
1970-08-11 00:00:00+00:00,25300.0,11.25,1.5
1970-08-12 00:00:00+00:00,25200.0,11.25,7.0
1970-08-13 00:00:00+00:00,25300.0,11.31,7.0
1970-08-14 00:00:00+00:00,25400.0,11.34,7.0
1970-08-15 00:00:00+00:00,25400.0,11.38,12.1
1970-08-16 00:00:00+00:00,25400.0,11.4,7.5
1970-08-17 00:00:00+00:00,25400.0,11.44,7.5
1970-08-18 00:00:00+00:00,25600.0,11.56,58.0
1970-08-19 00:00:00+00:00,26600.0,11.92,6.0
1970-08-20 00:00:00+00:00,27500.0,12.26,6.0
1970-08-21 00:00:00+00:00,28400.0,12.58,6.8
1970-08-22 00:00:00+00:00,28900.0,12.72,6.8
1970-08-23 00:00:00+00:00,29400.0,12.87,8.9
1970-08-24 00:00:00+00:00,29800.0,13.0,8.9
1970-08-25 00:00:00+00:00,30300.0,13.16,21.7
1970-08-26 00:00:00+00:00,30200.0,13.15,23.2
1970-08-27 00:00:00+00:00,30100.0,13.11,23.2
1970-08-28 00:00:00+00:00,29900.0,13.02,1.5
1970-08-29 00:00:00+00:00,29600.0,12.94,1.5
1970-08-30 00:00:00+00:00,29300.0,12.83,0.0
1970-08-31 00:00:00+00:00,28700.0,12.67,24.5
1970-09-01 00:00:00+00:00,28500.0,12.6,24.5
1970-09-02 00:00:00+00:00,28700.0,12.66,7.8
1970-09-03 00:00:00+00:00,29000.0,12.74,7.8
1970-09-04 00:00:00+00:00,28700.0,12.68,0.0
1970-09-05 00:00:00+00:00,27800.0,12.37,4.4
1970-09-06 00:00:00+00:00,27400.0,12.22,4.4
1970-09-07 00:00:00+00:00,27300.0,12.2,2.8
1970-09-08 00:00:00+00:00,26900.0,12.08,7.0
1970-09-09 00:00:00+00:00,26800.0,12.03,7.0
1970-09-10 00:00:00+00:00,26500.0,11.93,1.1
1970-09-11 00:00:00+00:00,26200.0,11.83,3.5
1970-09-12 00:00:00+00:00,26000.0,11.78,3.5
1970-09-13 00:00:00+00:00,25300.0,11.52,0.0
1970-09-14 00:00:00+00:00,24700.0,11.32,9.0
1970-09-15 00:00:00+00:00,24300.0,11.2,9.0
1970-09-16 00:00:00+00:00,24200.0,11.15,2.5
1970-09-17 00:00:00+00:00,24000.0,11.11,2.5
1970-09-18 00:00:00+00:00,24000.0,11.09,1.4
1970-09-19 00:00:00+00:00,23900.0,11.06,9.5
1970-09-20 00:00:00+00:00,23600.0,10.95,9.5
1970-09-21 00:00:00+00:00,23200.0,10.82,4.0
1970-09-22 00:00:00+00:00,22900.0,10.72,0.0
1970-09-23 00:00:00+00:00,22400.0,10.58,0.0
1970-09-24 00:00:00+00:00,21800.0,10.36,0.0
1970-09-25 00:00:00+00:00,21200.0,10.15,0.0
1970-09-26 00:00:00+00:00,20400.0,9.88,8.5
1970-09-27 00:00:00+00:00,19600.0,9.61,8.5
1970-09-28 00:00:00+00:00,18900.0,9.38,0.0
1970-09-29 00:00:00+00:00,18600.0,9.25,20.5
1970-09-30 00:00:00+00:00,18700.0,9.29,20.5
1970-10-01 00:00:00+00:00,18400.0,9.19,0.0
1970-10-02 00:00:00+00:00,18000.0,9.05,0.0
1970-10-03 00:00:00+00:00,17300.0,8.83,0.0
1970-10-04 00:00:00+00:00,16400.0,8.51,0.0
1970-10-05 00:00:00+00:00,15300.0,8.14,0.0
1970-10-06 00:00:00+00:00,14300.0,7.77,0.0
1970-10-07 00:00:00+00:00,13400.0,7.45,0.0
1970-10-08 00:00:00+00:00,12700.0,7.18,0.0
1970-10-09 00:00:00+00:00,12100.0,6.94,0.0
1970-10-10 00:00:00+00:00,11600.0,6.75,0.0
1970-10-11 00:00:00+00:00,11200.0,6.59,0.0
1970-10-12 00:00:00+00:00,11000.0,6.49,3.1
1970-10-13 00:00:00+00:00,11100.0,6.55,3.1
1970-10-14 00:00:00+00:00,11600.0,6.71,0.0
1970-10-15 00:00:00+00:00,11600.0,6.75,0.0
1970-10-16 00:00:00+00:00,10800.0,6.45,0.0
1970-10-17 00:00:00+00:00,10200.0,6.16,0.0
1970-10-18 00:00:00+00:00,9570.0,5.89,0.0
1970-10-19 00:00:00+00:00,9020.0,5.66,0.0
1970-10-20 00:00:00+00:00,8500.0,5.45,0.0
1970-10-21 00:00:00+00:00,8160.0,5.28,0.0
1970-10-22 00:00:00+00:00,7840.0,5.12,0.0
1970-10-23 00:00:00+00:00,7520.0,4.96,0.0
1970-10-24 00:00:00+00:00,7300.0,4.85,0.0
1970-10-25 00:00:00+00:00,7120.0,4.76,19.7
1970-10-26 00:00:00+00:00,6940.0,4.67,19.7
1970-10-27 00:00:00+00:00,6730.0,4.56,10.0
1970-10-28 00:00:00+00:00,6570.0,4.47,0.0
1970-10-29 00:00:00+00:00,6640.0,4.51,0.0
1970-10-30 00:00:00+00:00,6640.0,4.51,0.0
1970-10-31 00:00:00+00:00,6550.0,4.46,0.0
1970-11-01 00:00:00+00:00,6550.0,4.36,0.0
1970-11-02 00:00:00+00:00,6530.0,4.25,0.0
1970-11-03 00:00:00+00:00,6280.0,4.11,0.0
1970-11-04 00:00:00+00:00,5990.0,3.95,0.0
1970-11-05 00:00:00+00:00,5770.0,3.83,0.0
1970-11-06 00:00:00+00:00,5610.0,3.74,0.0
1970-11-07 00:00:00+00:00,5470.0,3.66,0.0
1970-11-08 00:00:00+00:00,5320.0,3.58,0.0
1970-11-09 00:00:00+00:00,5230.0,3.53,0.0
1970-11-10 00:00:00+00:00,5140.0,3.48,0.0
1970-11-11 00:00:00+00:00,5130.0,3.47,0.0
1970-11-12 00:00:00+00:00,5160.0,3.49,0.0
1970-11-13 00:00:00+00:00,5230.0,3.53,0.0
1970-11-14 00:00:00+00:00,5270.0,3.55,0.0
1970-11-15 00:00:00+00:00,5130.0,3.47,0.0
1970-11-16 00:00:00+00:00,4930.0,3.36,0.0
1970-11-17 00:00:00+00:00,4770.0,3.27,0.0
1970-11-18 00:00:00+00:00,4660.0,3.21,0.0
1970-11-19 00:00:00+00:00,4590.0,3.17,0.0
1970-11-20 00:00:00+00:00,4510.0,3.13,0.0
1970-11-21 00:00:00+00:00,4510.0,3.13,0.0
1970-11-22 00:00:00+00:00,4530.0,3.14,0.0
1970-11-23 00:00:00+00:00,4570.0,3.16,0.0
1970-11-24 00:00:00+00:00,4600.0,3.18,0.0
1970-11-25 00:00:00+00:00,4570.0,3.16,0.0
1970-11-26 00:00:00+00:00,4550.0,3.15,0.0
1970-11-27 00:00:00+00:00,4530.0,3.14,0.0
1970-11-28 00:00:00+00:00,4510.0,3.13,0.0
1970-11-29 00:00:00+00:00,4420.0,3.08,1.0
1970-11-30 00:00:00+00:00,4250.0,2.98,1.0
1970-12-01 00:00:00+00:00,4300.0,2.91,0.0
1970-12-02 00:00:00+00:00,4230.0,2.87,0.0
1970-12-03 00:00:00+00:00,4210.0,2.86,0.0
1970-12-04 00:00:00+00:00,4160.0,2.83,0.0
1970-12-05 00:00:00+00:00,4080.0,2.78,0.0
1970-12-06 00:00:00+00:00,3970.0,2.72,0.0
1970-12-07 00:00:00+00:00,3910.0,2.68,0.0
1970-12-08 00:00:00+00:00,3840.0,2.64,0.0
1970-12-09 00:00:00+00:00,3770.0,2.6,0.0
1970-12-10 00:00:00+00:00,3700.0,2.56,0.0
1970-12-11 00:00:00+00:00,3790.0,2.61,0.0
1970-12-12 00:00:00+00:00,4020.0,2.75,0.0
1970-12-13 00:00:00+00:00,4480.0,3.01,0.0
1970-12-14 00:00:00+00:00,4860.0,3.22,0.0
1970-12-15 00:00:00+00:00,4960.0,3.28,0.0
1970-12-16 00:00:00+00:00,4930.0,3.26,0.0
1970-12-17 00:00:00+00:00,5070.0,3.24,0.0
1970-12-18 00:00:00+00:00,5110.0,3.26,0.0
1970-12-19 00:00:00+00:00,5050.0,3.23,0.0
1970-12-20 00:00:00+00:00,5450.0,3.45,0.0
1970-12-21 00:00:00+00:00,5500.0,3.48,0.0
1970-12-22 00:00:00+00:00,5540.0,3.5,0.0
1970-12-23 00:00:00+00:00,5540.0,3.5,0.0
1970-12-24 00:00:00+00:00,5540.0,3.5,0.0
1970-12-25 00:00:00+00:00,5610.0,3.54,0.0
1970-12-26 00:00:00+00:00,5400.0,3.42,0.0
1970-12-27 00:00:00+00:00,5040.0,3.22,0.0
1970-12-28 00:00:00+00:00,4780.0,3.08,0.0
1970-12-29 00:00:00+00:00,4510.0,2.93,0.0
1970-12-30 00:00:00+00:00,4250.0,2.78,0.0
1970-12-31 00:00:00+00:00,4070.0,2.66,0.0
1971-01-01 00:00:00+00:00,3890.0,2.57,0.0
1971-01-02 00:00:00+00:00,3790.0,2.51,0.0
1971-01-03 00:00:00+00:00,3680.0,2.45,0.0
1971-01-04 00:00:00+00:00,3570.0,2.38,0.0
1971-01-05 00:00:00+00:00,3500.0,2.34,0.0
1971-01-06 00:00:00+00:00,3460.0,2.32,0.0
1971-01-07 00:00:00+00:00,3400.0,2.28,0.0
1971-01-08 00:00:00+00:00,3350.0,2.25,0.0
1971-01-09 00:00:00+00:00,3270.0,2.2,0.0
1971-01-10 00:00:00+00:00,3240.0,2.18,0.0
1971-01-11 00:00:00+00:00,3170.0,2.14,0.0
1971-01-12 00:00:00+00:00,3140.0,2.12,0.0
1971-01-13 00:00:00+00:00,3080.0,2.08,0.0
1971-01-14 00:00:00+00:00,3050.0,2.06,0.0
1971-01-15 00:00:00+00:00,3000.0,2.03,0.0
1971-01-16 00:00:00+00:00,2970.0,2.01,0.0
1971-01-17 00:00:00+00:00,2950.0,2.0,0.0
1971-01-18 00:00:00+00:00,2900.0,1.97,0.0
1971-01-19 00:00:00+00:00,2850.0,1.94,0.0
1971-01-20 00:00:00+00:00,2820.0,1.92,0.0
1971-01-21 00:00:00+00:00,2770.0,1.89,0.0
1971-01-22 00:00:00+00:00,2760.0,1.88,0.0
1971-01-23 00:00:00+00:00,2730.0,1.86,0.0
1971-01-24 00:00:00+00:00,2690.0,1.84,0.0
1971-01-25 00:00:00+00:00,2660.0,1.82,0.0
1971-01-26 00:00:00+00:00,2630.0,1.8,0.0
1971-01-27 00:00:00+00:00,2600.0,1.78,0.0
1971-01-28 00:00:00+00:00,2570.0,1.76,0.0
1971-01-29 00:00:00+00:00,2530.0,1.74,0.0
1971-01-30 00:00:00+00:00,2530.0,1.74,0.0
1971-01-31 00:00:00+00:00,2520.0,1.73,0.0
1971-02-01 00:00:00+00:00,2500.0,1.72,0.0
1971-02-02 00:00:00+00:00,2470.0,1.7,0.0
1971-02-03 00:00:00+00:00,2470.0,1.7,0.0
1971-02-04 00:00:00+00:00,2450.0,1.69,0.0
1971-02-05 00:00:00+00:00,2440.0,1.68,0.0
1971-02-06 00:00:00+00:00,2440.0,1.68,0.0
1971-02-07 00:00:00+00:00,2410.0,1.66,0.0
1971-02-08 00:00:00+00:00,2410.0,1.66,0.0
1971-02-09 00:00:00+00:00,2390.0,1.65,0.0
1971-02-10 00:00:00+00:00,2370.0,1.64,0.0
1971-02-11 00:00:00+00:00,2210.0,1.64,0.0
1971-02-12 00:00:00+00:00,2200.0,1.63,0.0
1971-02-13 00:00:00+00:00,2180.0,1.62,0.0
1971-02-14 00:00:00+00:00,2170.0,1.61,0.0
1971-02-15 00:00:00+00:00,2150.0,1.6,0.0
1971-02-16 00:00:00+00:00,2140.0,1.59,0.0
1971-02-17 00:00:00+00:00,2120.0,1.58,0.0
1971-02-18 00:00:00+00:00,2100.0,1.57,0.0
1971-02-19 00:00:00+00:00,2090.0,1.56,0.0
1971-02-20 00:00:00+00:00,2090.0,1.56,0.0
1971-02-21 00:00:00+00:00,2080.0,1.55,0.0
1971-02-22 00:00:00+00:00,2060.0,1.54,0.0
1971-02-23 00:00:00+00:00,2060.0,1.54,0.0
1971-02-24 00:00:00+00:00,2040.0,1.53,0.0
1971-02-25 00:00:00+00:00,2040.0,1.53,3.3
1971-02-26 00:00:00+00:00,2040.0,1.53,69.4
1971-02-27 00:00:00+00:00,2040.0,1.53,69.4
1971-02-28 00:00:00+00:00,2030.0,1.52,0.0
1971-03-01 00:00:00+00:00,2030.0,1.52,0.0
1971-03-02 00:00:00+00:00,2020.0,1.51,0.0
1971-03-03 00:00:00+00:00,2000.0,1.5,0.0
1971-03-04 00:00:00+00:00,1990.0,1.49,12.4
1971-03-05 00:00:00+00:00,1970.0,1.48,12.4
1971-03-06 00:00:00+00:00,1960.0,1.47,0.0
1971-03-07 00:00:00+00:00,1940.0,1.46,0.0
1971-03-08 00:00:00+00:00,1930.0,1.45,0.0
1971-03-09 00:00:00+00:00,1900.0,1.43,0.0
1971-03-10 00:00:00+00:00,1890.0,1.42,0.0
1971-03-11 00:00:00+00:00,1860.0,1.4,0.0
1971-03-12 00:00:00+00:00,1830.0,1.38,0.0
1971-03-13 00:00:00+00:00,1810.0,1.36,0.0
1971-03-14 00:00:00+00:00,1800.0,1.35,0.0
1971-03-15 00:00:00+00:00,1770.0,1.33,0.0
1971-03-16 00:00:00+00:00,1760.0,1.32,0.0
1971-03-17 00:00:00+00:00,1730.0,1.3,0.0
1971-03-18 00:00:00+00:00,1720.0,1.29,0.0
1971-03-19 00:00:00+00:00,1720.0,1.29,0.0
1971-03-20 00:00:00+00:00,1700.0,1.28,0.0
1971-03-21 00:00:00+00:00,1630.0,1.27,0.0
1971-03-22 00:00:00+00:00,1610.0,1.26,0.0
1971-03-23 00:00:00+00:00,1610.0,1.26,0.0
1971-03-24 00:00:00+00:00,1600.0,1.25,0.0
1971-03-25 00:00:00+00:00,1600.0,1.25,0.0
1971-03-26 00:00:00+00:00,1590.0,1.24,0.0
1971-03-27 00:00:00+00:00,1600.0,1.25,0.0
1971-03-28 00:00:00+00:00,1630.0,1.27,0.0
1971-03-29 00:00:00+00:00,1650.0,1.29,0.0
1971-03-30 00:00:00+00:00,1660.0,1.3,0.0
1971-03-31 00:00:00+00:00,1660.0,1.3,44.7
1971-04-01 00:00:00+00:00,1630.0,1.3,44.7
1971-04-02 00:00:00+00:00,1620.0,1.29,7.8
1971-04-03 00:00:00+00:00,1590.0,1.26,7.8
1971-04-04 00:00:00+00:00,1580.0,1.25,0.0
1971-04-05 00:00:00+00:00,1580.0,1.24,0.0
1971-04-06 00:00:00+00:00,1450.0,1.24,0.0
1971-04-07 00:00:00+00:00,1450.0,1.24,0.0
1971-04-08 00:00:00+00:00,1450.0,1.23,0.0
1971-04-09 00:00:00+00:00,1440.0,1.22,0.0
1971-04-10 00:00:00+00:00,1440.0,1.22,0.0
1971-04-11 00:00:00+00:00,1430.0,1.21,0.0
1971-04-12 00:00:00+00:00,1420.0,1.2,0.2
1971-04-13 00:00:00+00:00,1410.0,1.18,0.2
1971-04-14 00:00:00+00:00,1400.0,1.17,0.0
1971-04-15 00:00:00+00:00,1400.0,1.17,0.0
1971-04-16 00:00:00+00:00,1400.0,1.16,0.0
1971-04-17 00:00:00+00:00,1400.0,1.16,1.0
1971-04-18 00:00:00+00:00,1400.0,1.17,1.0
1971-04-19 00:00:00+00:00,1410.0,1.18,0.0
1971-04-20 00:00:00+00:00,1410.0,1.18,0.0
1971-04-21 00:00:00+00:00,1420.0,1.19,0.0
1971-04-22 00:00:00+00:00,1420.0,1.2,0.0
1971-04-23 00:00:00+00:00,1430.0,1.21,0.0
1971-04-24 00:00:00+00:00,1420.0,1.2,0.0
1971-04-25 00:00:00+00:00,1430.0,1.21,58.4
1971-04-26 00:00:00+00:00,1450.0,1.23,58.4
1971-04-27 00:00:00+00:00,1450.0,1.24,0.0
1971-04-28 00:00:00+00:00,1450.0,1.24,0.0
1971-04-29 00:00:00+00:00,1470.0,1.26,4.7
1971-04-30 00:00:00+00:00,1480.0,1.28,4.7
1971-05-01 00:00:00+00:00,1520.0,1.32,0.0
1971-05-02 00:00:00+00:00,1520.0,1.32,0.0
1971-05-03 00:00:00+00:00,1510.0,1.31,0.0
1971-05-04 00:00:00+00:00,1490.0,1.29,3.9
1971-05-05 00:00:00+00:00,1470.0,1.26,5.1
1971-05-06 00:00:00+00:00,1460.0,1.25,5.1
1971-05-07 00:00:00+00:00,1450.0,1.23,22.8
1971-05-08 00:00:00+00:00,1440.0,1.22,0.0
1971-05-09 00:00:00+00:00,1440.0,1.22,0.0
1971-05-10 00:00:00+00:00,1440.0,1.22,0.0
1971-05-11 00:00:00+00:00,1450.0,1.23,0.0
1971-05-12 00:00:00+00:00,1450.0,1.24,0.0
1971-05-13 00:00:00+00:00,1460.0,1.25,0.0
1971-05-14 00:00:00+00:00,1520.0,1.33,0.0
1971-05-15 00:00:00+00:00,1560.0,1.37,37.1
1971-05-16 00:00:00+00:00,1580.0,1.4,37.1
1971-05-17 00:00:00+00:00,1580.0,1.4,0.0
1971-05-18 00:00:00+00:00,1580.0,1.39,0.0
1971-05-19 00:00:00+00:00,1570.0,1.38,68.8
1971-05-20 00:00:00+00:00,1640.0,1.46,68.8
1971-05-21 00:00:00+00:00,1770.0,1.59,32.3
1971-05-22 00:00:00+00:00,1770.0,1.59,0.0
1971-05-23 00:00:00+00:00,1800.0,1.61,0.0
1971-05-24 00:00:00+00:00,1820.0,1.63,0.0
1971-05-25 00:00:00+00:00,1880.0,1.68,0.0
1971-05-26 00:00:00+00:00,1950.0,1.74,8.7
1971-05-27 00:00:00+00:00,1970.0,1.76,8.7
1971-05-28 00:00:00+00:00,1920.0,1.72,1.0
1971-05-29 00:00:00+00:00,1960.0,1.75,25.8
1971-05-30 00:00:00+00:00,2080.0,1.84,25.8
1971-05-31 00:00:00+00:00,2330.0,2.03,7.8
1971-06-01 00:00:00+00:00,2570.0,2.23,7.8
1971-06-02 00:00:00+00:00,3080.0,2.51,42.3
1971-06-03 00:00:00+00:00,4440.0,3.18,42.3
1971-06-04 00:00:00+00:00,4690.0,3.3,19.5
1971-06-05 00:00:00+00:00,5560.0,3.7,19.5
1971-06-06 00:00:00+00:00,6090.0,3.94,15.4
1971-06-07 00:00:00+00:00,6660.0,4.2,51.6
1971-06-08 00:00:00+00:00,7200.0,4.44,6.6
1971-06-09 00:00:00+00:00,8240.0,4.89,6.6
1971-06-10 00:00:00+00:00,8560.0,5.03,0.0
1971-06-11 00:00:00+00:00,8630.0,5.06,0.5
1971-06-12 00:00:00+00:00,8650.0,5.07,0.5
1971-06-13 00:00:00+00:00,8100.0,4.83,0.0
1971-06-14 00:00:00+00:00,7130.0,4.41,0.0
1971-06-15 00:00:00+00:00,6180.0,3.98,2.1
1971-06-16 00:00:00+00:00,5470.0,3.66,24.4
1971-06-17 00:00:00+00:00,4880.0,3.39,34.2
1971-06-18 00:00:00+00:00,4670.0,3.29,34.2
1971-06-19 00:00:00+00:00,4880.0,3.39,32.5
1971-06-20 00:00:00+00:00,5270.0,3.57,9.0
1971-06-21 00:00:00+00:00,5740.0,3.78,9.0
1971-06-22 00:00:00+00:00,6480.0,4.12,60.5
1971-06-23 00:00:00+00:00,7590.0,4.61,4.2
1971-06-24 00:00:00+00:00,8010.0,4.79,4.2
1971-06-25 00:00:00+00:00,8380.0,4.95,0.0
1971-06-26 00:00:00+00:00,8930.0,5.19,0.0
1971-06-27 00:00:00+00:00,9820.0,5.58,0.6
1971-06-28 00:00:00+00:00,10400.0,5.83,0.6
1971-06-29 00:00:00+00:00,10800.0,6.0,0.6
1971-06-30 00:00:00+00:00,11400.0,6.25,3.5
1971-07-01 00:00:00+00:00,12200.0,6.59,3.5
1971-07-02 00:00:00+00:00,12700.0,6.79,6.7
1971-07-03 00:00:00+00:00,13000.0,6.89,6.7
1971-07-04 00:00:00+00:00,13100.0,6.95,1.6
1971-07-05 00:00:00+00:00,12700.0,6.81,0.1
1971-07-06 00:00:00+00:00,12600.0,6.73,95.5
1971-07-07 00:00:00+00:00,13100.0,6.95,95.5
