Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1992-06-01 00:00:00+00:00,2.5,0.85,NaN
1992-06-02 00:00:00+00:00,3.1,0.85,NaN
1992-06-03 00:00:00+00:00,5.8,0.85,NaN
1992-06-04 00:00:00+00:00,12.2,0.84,NaN
1992-06-05 00:00:00+00:00,9.6,0.84,NaN
1992-06-06 00:00:00+00:00,7.2,0.83,NaN
1992-06-07 00:00:00+00:00,4.2,0.83,NaN
1992-06-08 00:00:00+00:00,12.0,0.82,NaN
1992-06-09 00:00:00+00:00,7.8,0.81,NaN
1992-06-10 00:00:00+00:00,3.3,0.85,NaN
1992-06-11 00:00:00+00:00,3.1,0.9,NaN
1992-06-12 00:00:00+00:00,3.0,0.88,NaN
1992-06-13 00:00:00+00:00,1.9,1.18,NaN
1992-06-14 00:00:00+00:00,1.9,1.18,NaN
1992-06-15 00:00:00+00:00,1.9,1.18,NaN
1992-06-16 00:00:00+00:00,2.3,0.85,NaN
1992-06-17 00:00:00+00:00,2.3,0.85,NaN
1992-06-18 00:00:00+00:00,2.3,0.8,NaN
1992-06-19 00:00:00+00:00,2.3,0.8,NaN
1992-06-20 00:00:00+00:00,2.2,0.83,NaN
1992-06-21 00:00:00+00:00,1.8,1.17,NaN
1992-06-22 00:00:00+00:00,1.9,1.18,NaN
1992-06-23 00:00:00+00:00,1.9,1.18,NaN
1992-06-24 00:00:00+00:00,1.9,1.18,NaN
1992-06-25 00:00:00+00:00,1.8,1.17,NaN
1992-06-26 00:00:00+00:00,1.8,1.17,NaN
1992-06-27 00:00:00+00:00,1.8,1.17,NaN
1992-06-28 00:00:00+00:00,1.7,1.15,NaN
1992-06-29 00:00:00+00:00,3.0,1.0,NaN
1992-06-30 00:00:00+00:00,2.2,1.0,NaN
1992-07-01 00:00:00+00:00,2.2,0.97,NaN
1992-07-02 00:00:00+00:00,2.2,0.95,NaN
1992-07-03 00:00:00+00:00,2.1,0.94,NaN
1992-07-04 00:00:00+00:00,2.5,0.92,NaN
1992-07-05 00:00:00+00:00,29.1,0.91,NaN
1992-07-06 00:00:00+00:00,7.5,0.9,NaN
1992-07-07 00:00:00+00:00,6.5,0.91,NaN
1992-07-08 00:00:00+00:00,3.7,0.92,NaN
1992-07-09 00:00:00+00:00,3.5,0.93,NaN
1992-07-10 00:00:00+00:00,3.5,0.94,NaN
1992-07-11 00:00:00+00:00,3.4,0.93,NaN
1992-07-12 00:00:00+00:00,2.8,0.92,NaN
1992-07-13 00:00:00+00:00,2.6,0.91,NaN
1992-07-14 00:00:00+00:00,3.0,0.9,NaN
1992-07-15 00:00:00+00:00,3.0,0.9,NaN
1992-07-16 00:00:00+00:00,3.0,0.89,NaN
1992-07-17 00:00:00+00:00,2.9,0.89,NaN
1992-07-18 00:00:00+00:00,2.8,0.88,NaN
1992-07-19 00:00:00+00:00,2.7,0.88,NaN
1992-07-20 00:00:00+00:00,2.7,0.87,NaN
1992-07-21 00:00:00+00:00,2.6,0.87,NaN
1992-07-22 00:00:00+00:00,2.5,0.86,NaN
1992-07-23 00:00:00+00:00,3.0,0.85,NaN
1992-07-24 00:00:00+00:00,7.7,0.84,NaN
1992-07-25 00:00:00+00:00,7.9,0.84,NaN
1992-07-26 00:00:00+00:00,5.7,0.85,NaN
1992-07-27 00:00:00+00:00,3.5,0.85,NaN
1992-07-28 00:00:00+00:00,2.8,0.85,NaN
1992-07-29 00:00:00+00:00,2.3,0.84,NaN
1992-07-30 00:00:00+00:00,2.6,0.83,NaN
1992-07-31 00:00:00+00:00,2.2,0.82,NaN
1992-08-01 00:00:00+00:00,2.4,0.82,NaN
1992-08-02 00:00:00+00:00,2.5,0.84,NaN
1992-08-03 00:00:00+00:00,2.3,0.86,NaN
1992-08-04 00:00:00+00:00,2.3,0.92,NaN
1992-08-05 00:00:00+00:00,2.3,0.94,NaN
1992-08-06 00:00:00+00:00,2.2,0.96,NaN
1992-08-07 00:00:00+00:00,3.0,0.98,NaN
1992-08-08 00:00:00+00:00,10.5,1.0,NaN
1992-08-09 00:00:00+00:00,1.1,1.04,NaN
1992-08-10 00:00:00+00:00,1.6,1.12,NaN
1992-08-11 00:00:00+00:00,3.5,1.41,NaN
1992-08-12 00:00:00+00:00,3.3,1.39,NaN
1992-08-13 00:00:00+00:00,3.3,1.38,NaN
1992-08-14 00:00:00+00:00,3.2,1.37,NaN
1992-08-15 00:00:00+00:00,3.2,1.36,NaN
1992-08-16 00:00:00+00:00,3.2,1.36,NaN
1992-08-17 00:00:00+00:00,3.2,1.36,NaN
1992-08-18 00:00:00+00:00,3.2,1.36,NaN
1992-08-19 00:00:00+00:00,3.1,1.35,NaN
1992-08-20 00:00:00+00:00,3.0,1.34,NaN
1992-08-21 00:00:00+00:00,2.9,1.33,NaN
1992-08-22 00:00:00+00:00,3.0,1.34,NaN
1992-08-23 00:00:00+00:00,3.1,1.35,NaN
1992-08-24 00:00:00+00:00,3.3,1.38,NaN
1992-08-25 00:00:00+00:00,3.3,1.38,NaN
1992-08-26 00:00:00+00:00,3.2,1.37,NaN
1992-08-27 00:00:00+00:00,3.2,1.37,NaN
1992-08-28 00:00:00+00:00,3.3,1.39,NaN
1992-08-29 00:00:00+00:00,3.4,1.4,NaN
1992-08-30 00:00:00+00:00,3.3,1.39,NaN
1992-08-31 00:00:00+00:00,3.3,1.38,NaN
1992-09-01 00:00:00+00:00,3.2,1.36,NaN
1992-09-02 00:00:00+00:00,3.2,1.37,NaN
1992-09-03 00:00:00+00:00,3.3,1.38,NaN
1992-09-04 00:00:00+00:00,3.3,1.39,NaN
1992-09-05 00:00:00+00:00,3.4,1.4,NaN
1992-09-06 00:00:00+00:00,3.3,1.38,NaN
1992-09-07 00:00:00+00:00,3.2,1.37,NaN
1992-09-08 00:00:00+00:00,3.2,1.37,NaN
1992-09-09 00:00:00+00:00,3.2,1.36,NaN
1992-09-10 00:00:00+00:00,3.1,1.35,NaN
1992-09-11 00:00:00+00:00,3.1,1.35,NaN
1992-09-12 00:00:00+00:00,2.7,1.34,NaN
1992-09-13 00:00:00+00:00,2.6,1.33,NaN
1992-09-14 00:00:00+00:00,2.5,1.32,NaN
1992-09-15 00:00:00+00:00,2.4,1.3,NaN
1992-09-16 00:00:00+00:00,17.4,0.94,NaN
1992-09-17 00:00:00+00:00,22.7,0.92,NaN
1992-09-18 00:00:00+00:00,14.3,0.9,NaN
1992-09-19 00:00:00+00:00,15.2,0.89,NaN
1992-09-20 00:00:00+00:00,20.1,0.9,NaN
1992-09-21 00:00:00+00:00,2.7,1.35,NaN
1992-09-22 00:00:00+00:00,2.9,1.37,NaN
1992-09-23 00:00:00+00:00,4.0,1.53,NaN
1992-09-24 00:00:00+00:00,4.7,1.63,NaN
1992-09-25 00:00:00+00:00,3.6,1.48,NaN
1992-09-26 00:00:00+00:00,3.2,1.42,NaN
1992-09-27 00:00:00+00:00,3.2,1.41,NaN
1992-09-28 00:00:00+00:00,3.1,1.4,NaN
1992-09-29 00:00:00+00:00,3.0,1.39,NaN
1992-09-30 00:00:00+00:00,3.1,1.4,NaN
1992-10-01 00:00:00+00:00,3.7,1.49,NaN
1992-10-02 00:00:00+00:00,3.2,1.41,NaN
1992-10-03 00:00:00+00:00,2.9,1.37,NaN
1992-10-04 00:00:00+00:00,3.6,1.48,NaN
1992-10-05 00:00:00+00:00,4.6,1.61,NaN
1992-10-06 00:00:00+00:00,4.3,1.57,NaN
1992-10-07 00:00:00+00:00,6.1,1.81,NaN
1992-10-08 00:00:00+00:00,8.6,2.12,NaN
1992-10-09 00:00:00+00:00,9.2,2.2,NaN
1992-10-10 00:00:00+00:00,8.9,2.16,NaN
1992-10-11 00:00:00+00:00,8.1,2.06,NaN
1992-10-12 00:00:00+00:00,7.7,2.01,NaN
1992-10-13 00:00:00+00:00,6.8,1.9,NaN
1992-10-14 00:00:00+00:00,6.3,1.84,NaN
1992-10-15 00:00:00+00:00,5.6,1.75,NaN
1992-10-16 00:00:00+00:00,6.2,1.69,NaN
1992-10-17 00:00:00+00:00,5.8,1.64,NaN
1992-10-18 00:00:00+00:00,5.5,1.61,NaN
1992-10-19 00:00:00+00:00,5.3,1.58,NaN
1992-10-20 00:00:00+00:00,4.8,1.52,NaN
1992-10-21 00:00:00+00:00,4.1,1.41,NaN
1992-10-22 00:00:00+00:00,4.2,1.43,NaN
1992-10-23 00:00:00+00:00,4.1,1.42,NaN
1992-10-24 00:00:00+00:00,4.1,1.41,NaN
1992-10-25 00:00:00+00:00,4.1,1.41,NaN
1992-10-26 00:00:00+00:00,4.1,1.41,NaN
1992-10-27 00:00:00+00:00,4.1,1.41,NaN
1992-10-28 00:00:00+00:00,4.1,1.41,NaN
1992-10-29 00:00:00+00:00,4.1,1.41,NaN
1992-10-30 00:00:00+00:00,4.1,1.41,NaN
1992-10-31 00:00:00+00:00,4.1,1.42,NaN
1992-11-01 00:00:00+00:00,4.1,1.41,NaN
1992-11-02 00:00:00+00:00,4.0,1.4,NaN
1992-11-03 00:00:00+00:00,4.0,1.4,NaN
1992-11-04 00:00:00+00:00,4.1,1.41,NaN
1992-11-05 00:00:00+00:00,4.1,1.41,NaN
1992-11-06 00:00:00+00:00,3.9,1.39,NaN
1992-11-07 00:00:00+00:00,3.9,1.39,NaN
1992-11-08 00:00:00+00:00,3.9,1.39,NaN
1992-11-09 00:00:00+00:00,3.8,1.38,NaN
1992-11-10 00:00:00+00:00,3.8,1.38,NaN
1992-11-11 00:00:00+00:00,3.8,1.37,NaN
1992-11-12 00:00:00+00:00,3.7,1.36,NaN
1992-11-13 00:00:00+00:00,3.7,1.36,NaN
1992-11-14 00:00:00+00:00,3.6,1.35,NaN
1992-11-15 00:00:00+00:00,3.1,1.35,NaN
1992-11-16 00:00:00+00:00,3.1,1.35,NaN
1992-11-17 00:00:00+00:00,3.1,1.35,NaN
1992-11-18 00:00:00+00:00,3.2,1.36,NaN
1992-11-19 00:00:00+00:00,3.1,1.35,NaN
1992-11-20 00:00:00+00:00,3.0,1.34,NaN
1992-11-21 00:00:00+00:00,2.9,1.33,NaN
1992-11-22 00:00:00+00:00,2.9,1.33,NaN
1992-11-23 00:00:00+00:00,2.9,1.32,NaN
1992-11-24 00:00:00+00:00,2.8,1.31,NaN
1992-11-25 00:00:00+00:00,2.7,1.3,NaN
1992-11-26 00:00:00+00:00,2.7,1.29,NaN
1992-11-27 00:00:00+00:00,2.6,1.28,NaN
1992-11-28 00:00:00+00:00,2.5,1.27,NaN
1992-11-29 00:00:00+00:00,2.5,1.26,NaN
1992-11-30 00:00:00+00:00,2.5,1.26,NaN
1992-12-01 00:00:00+00:00,2.4,1.25,NaN
1992-12-02 00:00:00+00:00,2.4,1.24,NaN
1992-12-03 00:00:00+00:00,2.2,1.22,NaN
1992-12-04 00:00:00+00:00,2.1,1.2,NaN
1992-12-05 00:00:00+00:00,2.0,1.19,NaN
1992-12-06 00:00:00+00:00,1.9,1.17,NaN
1992-12-07 00:00:00+00:00,1.9,1.16,NaN
1992-12-08 00:00:00+00:00,1.9,1.16,NaN
1992-12-09 00:00:00+00:00,1.7,1.14,NaN
1992-12-10 00:00:00+00:00,1.7,1.13,NaN
1992-12-11 00:00:00+00:00,1.6,1.12,NaN
1992-12-12 00:00:00+00:00,1.5,1.11,NaN
1992-12-13 00:00:00+00:00,1.4,1.08,NaN
1992-12-14 00:00:00+00:00,1.1,1.03,NaN
1992-12-15 00:00:00+00:00,2.6,0.99,NaN
1992-12-16 00:00:00+00:00,2.4,0.98,NaN
1992-12-17 00:00:00+00:00,2.2,0.98,NaN
1992-12-18 00:00:00+00:00,2.1,0.98,NaN
1992-12-19 00:00:00+00:00,2.1,0.98,NaN
1992-12-20 00:00:00+00:00,2.0,0.97,NaN
1992-12-21 00:00:00+00:00,1.0,0.97,NaN
1992-12-22 00:00:00+00:00,1.0,0.97,NaN
1992-12-23 00:00:00+00:00,1.1,0.96,NaN
1992-12-24 00:00:00+00:00,1.1,0.96,NaN
1992-12-25 00:00:00+00:00,1.2,0.96,NaN
1992-12-26 00:00:00+00:00,1.3,0.96,NaN
1992-12-27 00:00:00+00:00,1.3,0.96,NaN
1992-12-28 00:00:00+00:00,1.4,0.96,NaN
1992-12-29 00:00:00+00:00,1.4,0.96,NaN
1992-12-30 00:00:00+00:00,1.5,0.96,NaN
1992-12-31 00:00:00+00:00,1.5,0.96,NaN
1993-01-01 00:00:00+00:00,1.5,0.96,NaN
1993-01-02 00:00:00+00:00,1.5,0.96,NaN
1993-01-03 00:00:00+00:00,1.4,0.96,NaN
1993-01-04 00:00:00+00:00,1.3,0.96,NaN
1993-01-05 00:00:00+00:00,1.1,0.96,NaN
1993-01-06 00:00:00+00:00,1.0,0.96,NaN
1993-01-07 00:00:00+00:00,1.0,0.96,NaN
1993-01-08 00:00:00+00:00,1.0,0.96,NaN
1993-01-09 00:00:00+00:00,1.0,0.96,NaN
1993-01-10 00:00:00+00:00,1.0,0.96,NaN
1993-01-11 00:00:00+00:00,1.0,0.96,NaN
1993-01-12 00:00:00+00:00,1.0,0.96,NaN
1993-01-13 00:00:00+00:00,1.0,0.95,NaN
1993-01-14 00:00:00+00:00,1.0,0.94,NaN
1993-01-15 00:00:00+00:00,1.0,0.92,NaN
1993-01-16 00:00:00+00:00,1.0,0.9,NaN
1993-01-17 00:00:00+00:00,1.1,0.89,NaN
1993-01-18 00:00:00+00:00,1.1,0.87,NaN
1993-01-19 00:00:00+00:00,1.0,0.86,NaN
1993-01-20 00:00:00+00:00,1.0,0.85,NaN
1993-01-21 00:00:00+00:00,1.0,0.86,NaN
1993-01-22 00:00:00+00:00,1.0,0.86,NaN
1993-01-23 00:00:00+00:00,1.0,0.87,NaN
1993-01-24 00:00:00+00:00,1.0,0.88,NaN
1993-01-25 00:00:00+00:00,1.0,0.89,NaN
1993-01-26 00:00:00+00:00,1.0,0.9,NaN
1993-01-27 00:00:00+00:00,1.0,0.91,NaN
1993-01-28 00:00:00+00:00,1.0,0.89,NaN
1993-01-29 00:00:00+00:00,1.0,0.86,NaN
1993-01-30 00:00:00+00:00,1.0,0.84,NaN
1993-01-31 00:00:00+00:00,1.0,0.82,NaN
1993-02-01 00:00:00+00:00,1.0,0.8,NaN
1993-02-02 00:00:00+00:00,1.0,0.78,NaN
1993-02-03 00:00:00+00:00,1.062,0.76,NaN
1993-02-04 00:00:00+00:00,1.123,0.76,NaN
1993-02-05 00:00:00+00:00,1.185,0.76,NaN
1993-02-06 00:00:00+00:00,1.246,0.77,NaN
1993-02-07 00:00:00+00:00,1.308,0.78,NaN
1993-02-08 00:00:00+00:00,1.369,0.79,NaN
1993-02-09 00:00:00+00:00,1.431,0.79,NaN
1993-02-10 00:00:00+00:00,1.492,0.77,NaN
1993-02-11 00:00:00+00:00,1.554,0.74,NaN
1993-02-12 00:00:00+00:00,1.615,0.76,NaN
1993-02-13 00:00:00+00:00,1.677,0.77,NaN
1993-02-14 00:00:00+00:00,1.738,0.78,NaN
1993-02-15 00:00:00+00:00,1.8,0.78,NaN
1993-02-16 00:00:00+00:00,1.743,0.79,NaN
1993-02-17 00:00:00+00:00,1.686,0.78,NaN
1993-02-18 00:00:00+00:00,1.629,0.77,NaN
1993-02-19 00:00:00+00:00,1.571,0.74,NaN
1993-02-20 00:00:00+00:00,1.514,0.75,NaN
1993-02-21 00:00:00+00:00,1.457,0.94,NaN
1993-02-22 00:00:00+00:00,1.4,1.05,NaN
1993-02-23 00:00:00+00:00,1.0,0.97,NaN
1993-02-24 00:00:00+00:00,1.008,0.96,NaN
1993-02-25 00:00:00+00:00,1.017,0.93,NaN
1993-02-26 00:00:00+00:00,1.025,0.91,NaN
1993-02-27 00:00:00+00:00,1.033,0.91,NaN
1993-02-28 00:00:00+00:00,1.042,0.9,NaN
1993-03-01 00:00:00+00:00,1.05,0.9,NaN
1993-03-02 00:00:00+00:00,1.058,0.9,NaN
1993-03-03 00:00:00+00:00,1.067,0.89,NaN
1993-03-04 00:00:00+00:00,1.075,0.87,NaN
1993-03-05 00:00:00+00:00,1.083,0.84,NaN
1993-03-06 00:00:00+00:00,1.092,0.81,NaN
1993-03-07 00:00:00+00:00,1.1,0.99,NaN
1993-03-08 00:00:00+00:00,1.25,0.93,NaN
1993-03-09 00:00:00+00:00,1.4,1.04,NaN
1993-03-10 00:00:00+00:00,1.1,0.98,NaN
1993-03-11 00:00:00+00:00,1.125,0.93,NaN
1993-03-12 00:00:00+00:00,1.15,0.91,NaN
1993-03-13 00:00:00+00:00,1.175,0.91,NaN
1993-03-14 00:00:00+00:00,1.2,1.01,NaN
1993-03-15 00:00:00+00:00,1.1,0.98,NaN
1993-03-16 00:00:00+00:00,1.3,0.95,NaN
1993-03-17 00:00:00+00:00,1.3,0.91,NaN
1993-03-18 00:00:00+00:00,1.3,0.88,NaN
1993-03-19 00:00:00+00:00,1.2,0.85,NaN
1993-03-20 00:00:00+00:00,1.1,0.8,NaN
1993-03-21 00:00:00+00:00,1.1,0.77,NaN
1993-03-22 00:00:00+00:00,1.1,0.74,NaN
1993-03-23 00:00:00+00:00,1.0,0.75,NaN
1993-03-24 00:00:00+00:00,1.0,0.75,NaN
1993-03-25 00:00:00+00:00,1.0,0.74,NaN
1993-03-26 00:00:00+00:00,1.0,0.73,NaN
1993-03-27 00:00:00+00:00,1.0,0.72,NaN
1993-03-28 00:00:00+00:00,1.2,1.0,NaN
1993-03-29 00:00:00+00:00,1.2,1.0,NaN
1993-03-30 00:00:00+00:00,1.0,0.97,NaN
1993-03-31 00:00:00+00:00,1.027,0.95,NaN
1993-04-01 00:00:00+00:00,1.055,0.9,NaN
1993-04-02 00:00:00+00:00,1.082,0.9,NaN
1993-04-03 00:00:00+00:00,1.109,0.89,NaN
1993-04-04 00:00:00+00:00,1.136,0.87,NaN
1993-04-05 00:00:00+00:00,1.164,0.86,NaN
1993-04-06 00:00:00+00:00,1.191,0.84,NaN
1993-04-07 00:00:00+00:00,1.218,0.78,NaN
1993-04-08 00:00:00+00:00,1.245,0.73,NaN
1993-04-09 00:00:00+00:00,1.273,0.76,NaN
1993-04-10 00:00:00+00:00,1.3,1.02,NaN
1993-04-11 00:00:00+00:00,1.3,1.03,NaN
1993-04-12 00:00:00+00:00,1.4,1.04,NaN
1993-04-13 00:00:00+00:00,1.5,1.07,NaN
1993-04-14 00:00:00+00:00,1.5,1.06,NaN
1993-04-15 00:00:00+00:00,1.4,1.05,NaN
1993-04-16 00:00:00+00:00,1.4,1.04,NaN
1993-04-17 00:00:00+00:00,1.3,1.02,NaN
1993-04-18 00:00:00+00:00,1.2,1.0,NaN
1993-04-19 00:00:00+00:00,1.0,0.97,NaN
1993-04-20 00:00:00+00:00,2.03,0.94,NaN
1993-04-21 00:00:00+00:00,1.67,0.89,NaN
1993-04-22 00:00:00+00:00,1.618,0.86,NaN
1993-04-23 00:00:00+00:00,1.566,0.81,NaN
1993-04-24 00:00:00+00:00,1.515,0.78,NaN
1993-04-25 00:00:00+00:00,1.463,0.78,NaN
1993-04-26 00:00:00+00:00,1.411,0.77,NaN
1993-04-27 00:00:00+00:00,1.359,0.77,NaN
1993-04-28 00:00:00+00:00,1.307,0.75,NaN
1993-04-29 00:00:00+00:00,1.255,0.74,NaN
1993-04-30 00:00:00+00:00,1.204,0.74,NaN
1993-05-01 00:00:00+00:00,1.152,0.74,NaN
1993-05-02 00:00:00+00:00,1.1,0.92,NaN
1993-05-03 00:00:00+00:00,1.1,0.88,NaN
1993-05-04 00:00:00+00:00,1.1,0.83,NaN
1993-05-05 00:00:00+00:00,1.1,0.75,NaN
1993-05-06 00:00:00+00:00,2.0,0.74,NaN
1993-05-07 00:00:00+00:00,1.5,0.74,NaN
1993-05-08 00:00:00+00:00,1.1,0.92,NaN
1993-05-09 00:00:00+00:00,1.0,0.95,NaN
1993-05-10 00:00:00+00:00,1.0,0.93,NaN
1993-05-11 00:00:00+00:00,1.0,0.86,NaN
1993-05-12 00:00:00+00:00,1.4,0.72,NaN
1993-05-13 00:00:00+00:00,2.0,0.73,NaN
1993-05-14 00:00:00+00:00,2.0,0.74,NaN
1993-05-15 00:00:00+00:00,2.1,0.82,NaN
1993-05-16 00:00:00+00:00,1.1,0.98,NaN
1993-05-17 00:00:00+00:00,2.3,0.89,NaN
1993-05-18 00:00:00+00:00,2.2,0.84,NaN
1993-05-19 00:00:00+00:00,2.0,0.75,NaN
1993-05-20 00:00:00+00:00,2.0,0.73,NaN
1993-05-21 00:00:00+00:00,1.0,0.97,NaN
1993-05-22 00:00:00+00:00,3.5,0.93,NaN
1993-05-23 00:00:00+00:00,3.5,0.91,NaN
1993-05-24 00:00:00+00:00,2.7,0.9,NaN
1993-05-25 00:00:00+00:00,1.4,1.04,NaN
1993-05-26 00:00:00+00:00,3.1,0.77,NaN
1993-05-27 00:00:00+00:00,2.7,0.73,NaN
1993-05-28 00:00:00+00:00,7.8,0.73,NaN
1993-05-29 00:00:00+00:00,2.5,1.24,NaN
1993-05-30 00:00:00+00:00,2.1,1.16,NaN
1993-05-31 00:00:00+00:00,3.1,0.86,NaN
1993-06-01 00:00:00+00:00,2.5,0.85,NaN
1993-06-02 00:00:00+00:00,3.1,0.85,NaN
1993-06-03 00:00:00+00:00,5.8,0.84,NaN
1993-06-04 00:00:00+00:00,12.2,0.83,NaN
1993-06-05 00:00:00+00:00,9.6,0.82,NaN
1993-06-06 00:00:00+00:00,7.2,0.83,NaN
1993-06-07 00:00:00+00:00,4.2,0.83,NaN
1993-06-08 00:00:00+00:00,12.0,0.83,NaN
1993-06-09 00:00:00+00:00,7.8,0.83,NaN
1993-06-10 00:00:00+00:00,3.3,0.82,NaN
1993-06-11 00:00:00+00:00,3.1,0.82,NaN
1993-06-12 00:00:00+00:00,3.0,0.82,NaN
1993-06-13 00:00:00+00:00,1.9,0.81,NaN
1993-06-14 00:00:00+00:00,1.9,0.81,NaN
1993-06-15 00:00:00+00:00,1.9,0.81,NaN
1993-06-16 00:00:00+00:00,2.3,0.81,NaN
1993-06-17 00:00:00+00:00,2.3,0.81,NaN
1993-06-18 00:00:00+00:00,2.3,0.81,NaN
1993-06-19 00:00:00+00:00,2.3,0.81,NaN
1993-06-20 00:00:00+00:00,2.2,0.82,NaN
1993-06-21 00:00:00+00:00,1.8,0.81,NaN
1993-06-22 00:00:00+00:00,1.9,0.81,NaN
1993-06-23 00:00:00+00:00,1.9,0.8,NaN
1993-06-24 00:00:00+00:00,1.9,0.81,NaN
1993-06-25 00:00:00+00:00,1.8,0.81,NaN
1993-06-26 00:00:00+00:00,1.8,0.81,NaN
1993-06-27 00:00:00+00:00,1.8,0.81,NaN
1993-06-28 00:00:00+00:00,1.7,0.84,NaN
1993-06-29 00:00:00+00:00,3.0,0.82,NaN
1993-06-30 00:00:00+00:00,2.2,0.81,NaN
1993-07-01 00:00:00+00:00,2.2,0.82,NaN
1993-07-02 00:00:00+00:00,2.2,0.82,NaN
1993-07-03 00:00:00+00:00,2.1,0.83,NaN
1993-07-04 00:00:00+00:00,2.5,0.84,NaN
1993-07-05 00:00:00+00:00,29.1,0.84,NaN
1993-07-06 00:00:00+00:00,7.5,0.85,NaN
1993-07-07 00:00:00+00:00,6.5,0.85,NaN
1993-07-08 00:00:00+00:00,3.7,0.85,NaN
1993-07-09 00:00:00+00:00,3.5,0.85,NaN
1993-07-10 00:00:00+00:00,1.2,1.0,NaN
1993-07-11 00:00:00+00:00,1.7,1.1,NaN
1993-07-12 00:00:00+00:00,2.3,1.2,NaN
1993-07-13 00:00:00+00:00,1.2,1.0,NaN
1993-07-14 00:00:00+00:00,3.0,0.85,NaN
1993-07-15 00:00:00+00:00,3.0,0.92,NaN
1993-07-16 00:00:00+00:00,3.0,0.93,NaN
1993-07-17 00:00:00+00:00,2.9,0.93,NaN
1993-07-18 00:00:00+00:00,2.8,0.93,NaN
1993-07-19 00:00:00+00:00,2.7,0.88,NaN
1993-07-20 00:00:00+00:00,2.7,0.84,NaN
1993-07-21 00:00:00+00:00,2.6,0.96,NaN
1993-07-22 00:00:00+00:00,2.5,0.96,NaN
1993-07-23 00:00:00+00:00,3.0,0.96,NaN
1993-07-24 00:00:00+00:00,7.7,0.96,NaN
1993-07-25 00:00:00+00:00,1.2,1.0,NaN
1993-07-26 00:00:00+00:00,1.2,1.0,NaN
1993-07-27 00:00:00+00:00,1.2,1.01,NaN
1993-07-28 00:00:00+00:00,1.4,1.05,NaN
1993-07-29 00:00:00+00:00,1.7,1.09,NaN
1993-07-30 00:00:00+00:00,1.7,1.1,NaN
1993-07-31 00:00:00+00:00,1.7,1.1,NaN
1993-08-01 00:00:00+00:00,2.4,0.84,NaN
1993-08-02 00:00:00+00:00,2.5,0.84,NaN
1993-08-03 00:00:00+00:00,2.3,0.84,NaN
1993-08-04 00:00:00+00:00,2.3,0.86,NaN
1993-08-05 00:00:00+00:00,2.3,0.86,NaN
1993-08-06 00:00:00+00:00,2.2,0.76,NaN
1993-08-07 00:00:00+00:00,3.0,0.76,NaN
1993-08-08 00:00:00+00:00,10.5,0.74,NaN
1993-08-09 00:00:00+00:00,1.1,0.74,NaN
1993-08-10 00:00:00+00:00,1.6,0.74,NaN
1993-08-11 00:00:00+00:00,3.5,0.73,NaN
1993-08-12 00:00:00+00:00,3.3,0.73,NaN
1993-08-13 00:00:00+00:00,3.3,0.74,NaN
1993-08-14 00:00:00+00:00,3.2,0.74,NaN
1993-08-15 00:00:00+00:00,3.2,0.75,NaN
1993-08-16 00:00:00+00:00,3.2,0.76,NaN
1993-08-17 00:00:00+00:00,3.2,0.77,NaN
1993-08-18 00:00:00+00:00,3.2,0.78,NaN
1993-08-19 00:00:00+00:00,3.1,0.76,NaN
1993-08-20 00:00:00+00:00,1.5,1.07,NaN
1993-08-21 00:00:00+00:00,1.7,1.09,NaN
1993-08-22 00:00:00+00:00,1.7,1.09,NaN
1993-08-23 00:00:00+00:00,1.7,1.1,NaN
1993-08-24 00:00:00+00:00,1.9,1.13,NaN
1993-08-25 00:00:00+00:00,1.7,1.1,NaN
1993-08-26 00:00:00+00:00,1.2,1.0,NaN
1993-08-27 00:00:00+00:00,1.1,0.98,NaN
1993-08-28 00:00:00+00:00,1.1,0.98,NaN
1993-08-29 00:00:00+00:00,1.1,0.99,NaN
1993-08-30 00:00:00+00:00,1.7,1.09,NaN
1993-08-31 00:00:00+00:00,1.5,1.06,NaN
1993-09-01 00:00:00+00:00,3.2,0.82,NaN
1993-09-02 00:00:00+00:00,3.2,0.92,NaN
1993-09-03 00:00:00+00:00,3.3,0.94,NaN
1993-09-04 00:00:00+00:00,3.3,0.94,NaN
1993-09-05 00:00:00+00:00,3.4,0.94,NaN
1993-09-06 00:00:00+00:00,3.3,0.95,NaN
1993-09-07 00:00:00+00:00,3.2,0.96,NaN
1993-09-08 00:00:00+00:00,3.2,0.94,NaN
1993-09-09 00:00:00+00:00,3.2,0.96,NaN
1993-09-10 00:00:00+00:00,3.1,0.95,NaN
1993-09-11 00:00:00+00:00,3.1,0.94,NaN
1993-09-12 00:00:00+00:00,2.7,0.93,NaN
1993-09-13 00:00:00+00:00,2.6,0.88,NaN
1993-09-14 00:00:00+00:00,2.5,0.82,NaN
1993-09-15 00:00:00+00:00,2.4,0.84,NaN
1993-09-16 00:00:00+00:00,17.4,0.87,NaN
1993-09-17 00:00:00+00:00,22.7,0.84,NaN
1993-09-18 00:00:00+00:00,14.3,0.83,NaN
1993-09-19 00:00:00+00:00,15.2,0.82,NaN
1993-09-20 00:00:00+00:00,9.6,2.25,NaN
1993-09-21 00:00:00+00:00,14.1,2.82,NaN
1993-09-22 00:00:00+00:00,4.2,1.5,NaN
1993-09-23 00:00:00+00:00,2.6,1.25,NaN
1993-09-24 00:00:00+00:00,1.8,1.11,NaN
