Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1992-07-21 00:00:00+00:00,231.0,4.35,3.8
1992-07-22 00:00:00+00:00,223.0,4.27,6.0
1992-07-23 00:00:00+00:00,209.0,4.14,6.0
1992-07-24 00:00:00+00:00,197.0,4.02,6.6
1992-07-25 00:00:00+00:00,185.0,3.9,9.5
1992-07-26 00:00:00+00:00,181.0,3.85,20.5
1992-07-27 00:00:00+00:00,198.0,4.03,32.0
1992-07-28 00:00:00+00:00,267.0,4.68,32.0
1992-07-29 00:00:00+00:00,329.0,5.21,31.1
1992-07-30 00:00:00+00:00,400.0,5.77,44.7
1992-07-31 00:00:00+00:00,475.0,6.32,45.0
1992-08-01 00:00:00+00:00,535.0,6.73,10.8
1992-08-02 00:00:00+00:00,572.0,6.98,11.0
1992-08-03 00:00:00+00:00,596.0,7.14,0.5
1992-08-04 00:00:00+00:00,614.0,7.25,1.0
1992-08-05 00:00:00+00:00,626.0,7.33,6.5
1992-08-06 00:00:00+00:00,634.0,7.38,8.1
1992-08-07 00:00:00+00:00,636.0,7.39,8.0
1992-08-08 00:00:00+00:00,636.0,7.39,2.0
1992-08-09 00:00:00+00:00,632.0,7.37,2.5
1992-08-10 00:00:00+00:00,628.0,7.34,3.0
1992-08-11 00:00:00+00:00,623.0,7.31,17.0
1992-08-12 00:00:00+00:00,614.0,7.25,5.8
1992-08-13 00:00:00+00:00,601.0,7.17,6.0
1992-08-14 00:00:00+00:00,583.0,7.05,1.0
1992-08-15 00:00:00+00:00,558.0,6.89,36.5
1992-08-16 00:00:00+00:00,539.0,6.76,4.2
1992-08-17 00:00:00+00:00,510.0,6.56,4.0
1992-08-18 00:00:00+00:00,488.0,6.41,0.0
1992-08-19 00:00:00+00:00,478.0,6.34,0.0
1992-08-20 00:00:00+00:00,478.0,6.34,1.1
1992-08-21 00:00:00+00:00,487.0,6.4,6.3
1992-08-22 00:00:00+00:00,501.0,6.5,6.0
1992-08-23 00:00:00+00:00,572.0,6.66,28.6
1992-08-24 00:00:00+00:00,600.0,6.84,29.0
1992-08-25 00:00:00+00:00,621.0,6.98,17.9
1992-08-26 00:00:00+00:00,647.0,7.14,8.5
1992-08-27 00:00:00+00:00,672.0,7.3,9.0
1992-08-28 00:00:00+00:00,708.0,7.52,8.0
1992-08-29 00:00:00+00:00,750.0,7.77,15.7
1992-08-30 00:00:00+00:00,791.0,8.01,16.0
1992-08-31 00:00:00+00:00,842.0,8.3,24.2
1992-09-01 00:00:00+00:00,895.0,8.6,7.9
1992-09-02 00:00:00+00:00,921.0,8.74,8.0
1992-09-03 00:00:00+00:00,928.0,8.78,8.1
1992-09-04 00:00:00+00:00,928.0,8.78,8.0
1992-09-05 00:00:00+00:00,922.0,8.75,8.0
1992-09-06 00:00:00+00:00,915.0,8.71,0.0
1992-09-07 00:00:00+00:00,908.0,8.67,0.0
1992-09-08 00:00:00+00:00,834.0,8.61,19.4
1992-09-09 00:00:00+00:00,824.0,8.55,19.0
1992-09-10 00:00:00+00:00,820.0,8.53,19.0
1992-09-11 00:00:00+00:00,810.0,8.47,0.0
1992-09-12 00:00:00+00:00,796.0,8.39,0.0
1992-09-13 00:00:00+00:00,784.0,8.32,0.0
1992-09-14 00:00:00+00:00,769.0,8.23,0.0
1992-09-15 00:00:00+00:00,750.0,8.12,0.0
1992-09-16 00:00:00+00:00,726.0,7.98,3.8
1992-09-17 00:00:00+00:00,698.0,7.81,4.0
1992-09-18 00:00:00+00:00,669.0,7.63,4.1
1992-09-19 00:00:00+00:00,640.0,7.45,4.0
1992-09-20 00:00:00+00:00,620.0,7.32,29.2
1992-09-21 00:00:00+00:00,609.0,7.25,29.0
1992-09-22 00:00:00+00:00,606.0,7.23,37.6
1992-09-23 00:00:00+00:00,610.0,7.26,38.0
1992-09-24 00:00:00+00:00,615.0,7.29,0.0
1992-09-25 00:00:00+00:00,614.0,7.28,2.3
1992-09-26 00:00:00+00:00,610.0,7.26,2.0
1992-09-27 00:00:00+00:00,609.0,7.25,0.0
1992-09-28 00:00:00+00:00,607.0,7.24,0.0
1992-09-29 00:00:00+00:00,604.0,7.22,0.0
1992-09-30 00:00:00+00:00,587.0,7.11,12.5
1992-10-01 00:00:00+00:00,566.0,6.97,13.0
1992-10-02 00:00:00+00:00,544.0,6.82,2.2
1992-10-03 00:00:00+00:00,523.0,6.68,33.2
1992-10-04 00:00:00+00:00,508.0,6.58,33.0
1992-10-05 00:00:00+00:00,494.0,6.48,0.0
1992-10-06 00:00:00+00:00,481.0,6.39,0.0
1992-10-07 00:00:00+00:00,468.0,6.3,0.0
1992-10-08 00:00:00+00:00,446.0,6.14,1.3
1992-10-09 00:00:00+00:00,411.0,5.88,1.0
1992-10-10 00:00:00+00:00,368.0,5.55,0.0
1992-10-11 00:00:00+00:00,333.0,5.27,0.0
1992-10-12 00:00:00+00:00,308.0,5.06,0.0
1992-10-13 00:00:00+00:00,292.0,4.93,0.0
1992-10-14 00:00:00+00:00,276.0,4.79,0.0
1992-10-15 00:00:00+00:00,263.0,4.67,0.0
1992-10-16 00:00:00+00:00,251.0,4.56,0.0
1992-10-17 00:00:00+00:00,242.0,4.48,0.0
1992-10-18 00:00:00+00:00,234.0,4.41,0.0
1992-10-19 00:00:00+00:00,228.0,4.35,0.0
1992-10-20 00:00:00+00:00,221.0,4.28,0.0
1992-10-21 00:00:00+00:00,231.0,4.21,0.0
1992-10-22 00:00:00+00:00,227.0,4.17,0.0
1992-10-23 00:00:00+00:00,222.0,4.12,0.0
1992-10-24 00:00:00+00:00,217.0,4.08,0.0
1992-10-25 00:00:00+00:00,215.0,4.06,0.0
1992-10-26 00:00:00+00:00,215.0,4.06,0.0
1992-10-27 00:00:00+00:00,215.0,4.06,0.0
1992-10-28 00:00:00+00:00,213.0,4.04,27.5
1992-10-29 00:00:00+00:00,212.0,4.03,31.8
1992-10-30 00:00:00+00:00,210.0,4.01,32.0
1992-10-31 00:00:00+00:00,204.0,3.95,0.0
1992-11-01 00:00:00+00:00,199.0,3.9,0.0
1992-11-02 00:00:00+00:00,196.0,3.87,0.0
1992-11-03 00:00:00+00:00,194.0,3.85,0.0
1992-11-04 00:00:00+00:00,192.0,3.83,0.0
1992-11-05 00:00:00+00:00,182.0,3.73,0.0
1992-11-06 00:00:00+00:00,171.0,3.61,0.0
1992-11-07 00:00:00+00:00,161.0,3.5,0.0
1992-11-08 00:00:00+00:00,150.0,3.38,0.0
1992-11-09 00:00:00+00:00,141.0,3.27,0.0
1992-11-10 00:00:00+00:00,134.0,3.2,0.0
1992-11-11 00:00:00+00:00,129.0,3.14,0.0
1992-11-12 00:00:00+00:00,124.0,3.08,0.0
1992-11-13 00:00:00+00:00,120.0,3.03,0.0
1992-11-14 00:00:00+00:00,114.0,2.96,0.0
1992-11-15 00:00:00+00:00,117.0,2.99,0.0
1992-11-16 00:00:00+00:00,102.0,2.8,0.0
1992-11-17 00:00:00+00:00,92.0,2.67,0.0
1992-11-18 00:00:00+00:00,85.0,2.57,0.0
1992-11-19 00:00:00+00:00,80.0,2.5,0.0
1992-11-20 00:00:00+00:00,74.2,2.42,0.0
1992-11-21 00:00:00+00:00,70.0,2.35,0.0
1992-11-22 00:00:00+00:00,65.0,2.28,0.0
1992-11-23 00:00:00+00:00,63.0,2.25,0.0
1992-11-24 00:00:00+00:00,62.4,2.24,0.0
1992-11-25 00:00:00+00:00,58.0,2.24,0.0
1992-11-26 00:00:00+00:00,56.0,2.2,0.0
1992-11-27 00:00:00+00:00,52.0,2.14,0.0
1992-11-28 00:00:00+00:00,45.1,2.02,0.0
1992-11-29 00:00:00+00:00,41.3,1.95,0.0
1992-11-30 00:00:00+00:00,39.0,1.9,0.0
1992-12-01 00:00:00+00:00,37.0,1.87,0.0
1992-12-02 00:00:00+00:00,36.0,1.84,0.0
1992-12-03 00:00:00+00:00,35.0,1.82,0.0
1992-12-04 00:00:00+00:00,34.0,1.81,0.0
1992-12-05 00:00:00+00:00,34.0,1.81,0.0
1992-12-06 00:00:00+00:00,33.0,1.79,0.0
1992-12-07 00:00:00+00:00,33.0,1.79,0.0
1992-12-08 00:00:00+00:00,32.0,1.76,0.0
1992-12-09 00:00:00+00:00,33.0,1.78,0.0
1992-12-10 00:00:00+00:00,35.0,1.83,0.0
1992-12-11 00:00:00+00:00,37.0,1.86,0.0
1992-12-12 00:00:00+00:00,37.0,1.86,0.0
1992-12-13 00:00:00+00:00,37.0,1.86,0.0
1992-12-14 00:00:00+00:00,36.0,1.84,0.0
1992-12-15 00:00:00+00:00,34.0,1.81,0.0
1992-12-16 00:00:00+00:00,34.0,1.8,0.0
1992-12-17 00:00:00+00:00,34.0,1.8,0.0
1992-12-18 00:00:00+00:00,33.0,1.79,0.0
1992-12-19 00:00:00+00:00,33.0,1.79,0.0
1992-12-20 00:00:00+00:00,33.0,1.79,0.0
1992-12-21 00:00:00+00:00,32.0,1.77,0.0
1992-12-22 00:00:00+00:00,31.1,1.75,0.0
1992-12-23 00:00:00+00:00,31.1,1.75,3.2
1992-12-24 00:00:00+00:00,31.0,1.74,9.6
1992-12-25 00:00:00+00:00,31.1,1.75,10.0
1992-12-26 00:00:00+00:00,31.1,1.75,0.0
1992-12-27 00:00:00+00:00,33.0,1.79,0.0
1992-12-28 00:00:00+00:00,40.0,1.92,0.0
1992-12-29 00:00:00+00:00,47.0,2.05,0.0
1992-12-30 00:00:00+00:00,51.0,2.12,0.0
1992-12-31 00:00:00+00:00,54.0,2.13,0.0
1993-01-01 00:00:00+00:00,56.3,2.11,0.0
1993-01-02 00:00:00+00:00,55.0,2.09,0.0
1993-01-03 00:00:00+00:00,54.1,2.08,0.0
1993-01-04 00:00:00+00:00,52.0,2.05,0.0
1993-01-05 00:00:00+00:00,49.3,2.01,0.0
1993-01-06 00:00:00+00:00,47.0,1.97,0.0
1993-01-07 00:00:00+00:00,43.0,1.91,0.0
1993-01-08 00:00:00+00:00,39.3,1.86,0.0
1993-01-09 00:00:00+00:00,37.4,1.83,0.0
1993-01-10 00:00:00+00:00,36.2,1.81,0.0
1993-01-11 00:00:00+00:00,36.2,1.81,0.0
1993-01-12 00:00:00+00:00,36.2,1.81,0.0
1993-01-13 00:00:00+00:00,35.0,1.79,0.0
1993-01-14 00:00:00+00:00,35.0,1.79,0.0
1993-01-15 00:00:00+00:00,35.0,1.79,0.0
1993-01-16 00:00:00+00:00,34.0,1.77,0.0
1993-01-17 00:00:00+00:00,32.0,1.74,0.0
1993-01-18 00:00:00+00:00,30.1,1.71,0.0
1993-01-19 00:00:00+00:00,29.0,1.69,0.0
1993-01-20 00:00:00+00:00,28.3,1.68,0.0
1993-01-21 00:00:00+00:00,28.3,1.68,0.0
1993-01-22 00:00:00+00:00,28.3,1.68,0.0
1993-01-23 00:00:00+00:00,30.1,1.71,0.0
1993-01-24 00:00:00+00:00,33.0,1.75,0.5
1993-01-25 00:00:00+00:00,34.3,1.78,1.0
1993-01-26 00:00:00+00:00,35.0,1.79,0.0
1993-01-27 00:00:00+00:00,36.2,1.81,0.0
1993-01-28 00:00:00+00:00,39.0,1.85,0.0
1993-01-29 00:00:00+00:00,41.0,1.88,0.0
1993-01-30 00:00:00+00:00,41.3,1.89,0.0
1993-01-31 00:00:00+00:00,43.0,1.91,0.0
1993-02-01 00:00:00+00:00,43.0,1.91,0.0
1993-02-02 00:00:00+00:00,42.0,1.9,0.0
1993-02-03 00:00:00+00:00,41.0,1.88,0.0
1993-02-04 00:00:00+00:00,39.0,1.85,0.0
1993-02-05 00:00:00+00:00,37.4,1.83,0.0
1993-02-06 00:00:00+00:00,37.4,1.83,0.0
1993-02-07 00:00:00+00:00,36.0,1.8,0.0
1993-02-08 00:00:00+00:00,35.0,1.79,0.0
1993-02-09 00:00:00+00:00,35.0,1.79,0.0
1993-02-10 00:00:00+00:00,35.0,1.79,0.0
1993-02-11 00:00:00+00:00,34.3,1.78,0.0
1993-02-12 00:00:00+00:00,34.0,1.77,0.0
1993-02-13 00:00:00+00:00,33.1,1.76,0.0
1993-02-14 00:00:00+00:00,31.3,1.73,0.0
1993-02-15 00:00:00+00:00,33.0,1.75,0.0
1993-02-16 00:00:00+00:00,34.0,1.77,0.0
1993-02-17 00:00:00+00:00,36.2,1.81,0.0
1993-02-18 00:00:00+00:00,36.2,1.81,0.0
1993-02-19 00:00:00+00:00,37.4,1.83,0.0
1993-02-20 00:00:00+00:00,39.0,1.85,0.0
1993-02-21 00:00:00+00:00,41.0,1.88,0.0
1993-02-22 00:00:00+00:00,44.0,1.93,0.0
1993-02-23 00:00:00+00:00,46.0,1.96,0.0
1993-02-24 00:00:00+00:00,47.0,1.97,0.0
1993-02-25 00:00:00+00:00,46.0,1.96,0.0
1993-02-26 00:00:00+00:00,45.2,1.95,0.0
1993-02-27 00:00:00+00:00,47.0,1.97,0.0
1993-02-28 00:00:00+00:00,47.0,1.97,4.2
1993-03-01 00:00:00+00:00,45.2,1.95,4.0
1993-03-02 00:00:00+00:00,43.0,1.91,0.0
1993-03-03 00:00:00+00:00,41.3,1.89,0.0
1993-03-04 00:00:00+00:00,40.0,1.87,0.0
1993-03-05 00:00:00+00:00,39.3,1.86,0.0
1993-03-06 00:00:00+00:00,39.0,1.85,0.0
1993-03-07 00:00:00+00:00,37.4,1.83,0.0
1993-03-08 00:00:00+00:00,37.4,1.83,0.0
1993-03-09 00:00:00+00:00,39.0,1.85,0.0
1993-03-10 00:00:00+00:00,40.0,1.87,0.0
1993-03-11 00:00:00+00:00,40.0,1.87,0.0
1993-03-12 00:00:00+00:00,38.1,1.84,0.3
1993-03-13 00:00:00+00:00,36.2,1.81,1.6
1993-03-14 00:00:00+00:00,40.0,1.87,4.3
1993-03-15 00:00:00+00:00,44.0,1.93,4.0
1993-03-16 00:00:00+00:00,47.0,1.97,0.0
1993-03-17 00:00:00+00:00,48.0,1.99,0.0
1993-03-18 00:00:00+00:00,47.0,1.97,0.0
1993-03-19 00:00:00+00:00,44.0,1.93,0.0
1993-03-20 00:00:00+00:00,41.3,1.89,0.0
1993-03-21 00:00:00+00:00,40.0,1.87,0.0
1993-03-22 00:00:00+00:00,39.3,1.86,0.0
1993-03-23 00:00:00+00:00,38.1,1.84,0.0
1993-03-24 00:00:00+00:00,37.0,1.82,0.0
1993-03-25 00:00:00+00:00,36.0,1.8,0.0
1993-03-26 00:00:00+00:00,36.2,1.81,0.0
1993-03-27 00:00:00+00:00,37.4,1.83,0.0
1993-03-28 00:00:00+00:00,37.4,1.83,0.0
1993-03-29 00:00:00+00:00,37.0,1.82,0.0
1993-03-30 00:00:00+00:00,36.0,1.8,0.0
1993-03-31 00:00:00+00:00,34.3,1.78,0.0
1993-04-01 00:00:00+00:00,33.1,1.76,0.0
1993-04-02 00:00:00+00:00,33.0,1.75,0.0
1993-04-03 00:00:00+00:00,34.3,1.78,0.0
1993-04-04 00:00:00+00:00,37.4,1.83,0.0
1993-04-05 00:00:00+00:00,39.3,1.86,0.0
1993-04-06 00:00:00+00:00,42.0,1.9,47.5
1993-04-07 00:00:00+00:00,43.0,1.91,48.0
1993-04-08 00:00:00+00:00,44.0,1.93,5.0
1993-04-09 00:00:00+00:00,47.0,1.97,0.0
1993-04-10 00:00:00+00:00,51.0,2.03,0.0
1993-04-11 00:00:00+00:00,51.0,2.03,0.0
1993-04-12 00:00:00+00:00,51.0,2.03,72.2
1993-04-13 00:00:00+00:00,53.4,2.07,72.0
1993-04-14 00:00:00+00:00,55.0,2.09,1.0
1993-04-15 00:00:00+00:00,60.0,2.16,0.0
1993-04-16 00:00:00+00:00,65.0,2.23,0.0
1993-04-17 00:00:00+00:00,69.0,2.28,0.0
1993-04-18 00:00:00+00:00,70.3,2.3,0.0
1993-04-19 00:00:00+00:00,70.3,2.3,0.0
1993-04-20 00:00:00+00:00,66.0,2.24,0.0
1993-04-21 00:00:00+00:00,62.1,2.19,4.5
1993-04-22 00:00:00+00:00,58.0,2.13,5.0
1993-04-23 00:00:00+00:00,55.0,2.09,3.7
1993-04-24 00:00:00+00:00,56.3,2.11,4.0
1993-04-25 00:00:00+00:00,62.1,2.19,0.0
1993-04-26 00:00:00+00:00,64.3,2.22,16.2
1993-04-27 00:00:00+00:00,61.3,2.18,16.0
1993-04-28 00:00:00+00:00,54.1,2.08,0.0
1993-04-29 00:00:00+00:00,47.0,1.97,0.0
1993-04-30 00:00:00+00:00,40.0,1.87,0.0
1993-05-01 00:00:00+00:00,36.0,1.8,0.0
1993-05-02 00:00:00+00:00,32.0,1.74,0.0
1993-05-03 00:00:00+00:00,30.0,1.7,0.0
1993-05-04 00:00:00+00:00,28.0,1.67,0.0
1993-05-05 00:00:00+00:00,27.2,1.66,0.0
1993-05-06 00:00:00+00:00,27.0,1.65,0.0
1993-05-07 00:00:00+00:00,25.0,1.62,0.0
1993-05-08 00:00:00+00:00,23.3,1.59,0.0
1993-05-09 00:00:00+00:00,22.2,1.57,6.2
1993-05-10 00:00:00+00:00,21.1,1.55,6.0
1993-05-11 00:00:00+00:00,20.1,1.53,0.0
1993-05-12 00:00:00+00:00,19.0,1.5,9.8
1993-05-13 00:00:00+00:00,18.0,1.48,10.0
1993-05-14 00:00:00+00:00,17.0,1.46,0.0
1993-05-15 00:00:00+00:00,16.1,1.45,0.0
1993-05-16 00:00:00+00:00,16.1,1.45,23.7
1993-05-17 00:00:00+00:00,17.0,1.47,24.0
1993-05-18 00:00:00+00:00,17.0,1.46,0.0
1993-05-19 00:00:00+00:00,22.2,1.57,0.0
1993-05-20 00:00:00+00:00,22.2,1.57,0.0
1993-05-21 00:00:00+00:00,24.0,1.6,4.5
1993-05-22 00:00:00+00:00,26.0,1.63,5.0
1993-05-23 00:00:00+00:00,28.3,1.68,11.5
1993-05-24 00:00:00+00:00,33.1,1.76,9.0
1993-05-25 00:00:00+00:00,42.0,1.9,9.0
1993-05-26 00:00:00+00:00,56.3,2.11,0.0
1993-05-27 00:00:00+00:00,64.0,2.21,4.5
1993-05-28 00:00:00+00:00,65.0,2.23,55.5
1993-05-29 00:00:00+00:00,66.0,2.24,56.0
1993-05-30 00:00:00+00:00,62.1,2.19,16.7
1993-05-31 00:00:00+00:00,62.1,2.19,17.0
1993-06-01 00:00:00+00:00,75.0,2.36,0.0
1993-06-02 00:00:00+00:00,97.0,2.63,0.0
1993-06-03 00:00:00+00:00,105.0,2.73,0.0
1993-06-04 00:00:00+00:00,105.0,2.73,1.2
1993-06-05 00:00:00+00:00,100.0,2.67,4.5
1993-06-06 00:00:00+00:00,92.0,2.57,5.0
1993-06-07 00:00:00+00:00,80.4,2.43,2.5
1993-06-08 00:00:00+00:00,75.0,2.36,3.0
1993-06-09 00:00:00+00:00,73.4,2.34,0.0
1993-06-10 00:00:00+00:00,74.2,2.35,0.0
1993-06-11 00:00:00+00:00,73.0,2.33,5.0
1993-06-12 00:00:00+00:00,71.1,2.31,5.0
1993-06-13 00:00:00+00:00,67.3,2.26,0.0
1993-06-14 00:00:00+00:00,61.0,2.17,0.0
1993-06-15 00:00:00+00:00,52.0,2.05,0.0
1993-06-16 00:00:00+00:00,45.2,1.95,0.0
1993-06-17 00:00:00+00:00,40.0,1.87,87.5
1993-06-18 00:00:00+00:00,39.0,1.85,88.0
1993-06-19 00:00:00+00:00,36.0,1.8,18.0
1993-06-20 00:00:00+00:00,35.0,1.79,0.0
1993-06-21 00:00:00+00:00,36.0,1.8,12.3
1993-06-22 00:00:00+00:00,39.0,1.85,12.0
1993-06-23 00:00:00+00:00,39.3,1.86,0.0
1993-06-24 00:00:00+00:00,38.1,1.84,21.5
1993-06-25 00:00:00+00:00,41.3,1.89,22.0
1993-06-26 00:00:00+00:00,43.0,1.91,22.0
1993-06-27 00:00:00+00:00,44.0,1.93,16.5
1993-06-28 00:00:00+00:00,47.0,1.97,9.5
1993-06-29 00:00:00+00:00,48.0,1.99,10.0
1993-06-30 00:00:00+00:00,49.0,2.0,0.0
1993-07-01 00:00:00+00:00,51.0,2.03,0.0
1993-07-02 00:00:00+00:00,53.4,2.07,0.0
1993-07-03 00:00:00+00:00,53.4,2.07,0.0
1993-07-04 00:00:00+00:00,51.0,2.03,0.0
1993-07-05 00:00:00+00:00,48.0,1.99,5.5
1993-07-06 00:00:00+00:00,47.0,1.97,6.0
1993-07-07 00:00:00+00:00,46.0,1.96,10.0
1993-07-08 00:00:00+00:00,52.0,2.05,0.0
1993-07-09 00:00:00+00:00,70.3,2.3,0.0
1993-07-10 00:00:00+00:00,79.0,2.41,2.3
1993-07-11 00:00:00+00:00,82.0,2.45,52.5
1993-07-12 00:00:00+00:00,82.0,2.45,53.0
1993-07-13 00:00:00+00:00,84.0,2.47,18.0
1993-07-14 00:00:00+00:00,84.4,2.48,4.7
1993-07-15 00:00:00+00:00,98.0,2.64,5.0
1993-07-16 00:00:00+00:00,116.0,2.85,48.2
1993-07-17 00:00:00+00:00,133.0,3.04,48.0
1993-07-18 00:00:00+00:00,140.0,3.11,0.0
1993-07-19 00:00:00+00:00,139.0,3.1,0.0
1993-07-20 00:00:00+00:00,130.0,3.01,0.0
1993-07-21 00:00:00+00:00,118.0,2.87,0.0
1993-07-22 00:00:00+00:00,109.0,2.77,0.0
1993-07-23 00:00:00+00:00,93.0,2.58,0.0
1993-07-24 00:00:00+00:00,86.0,2.5,0.0
1993-07-25 00:00:00+00:00,79.0,2.41,0.0
1993-07-26 00:00:00+00:00,73.0,2.33,0.0
1993-07-27 00:00:00+00:00,67.0,2.25,0.0
1993-07-28 00:00:00+00:00,63.0,2.2,14.5
1993-07-29 00:00:00+00:00,64.0,2.21,15.8
1993-07-30 00:00:00+00:00,62.1,2.19,16.0
1993-07-31 00:00:00+00:00,59.2,2.15,0.0
1993-08-01 00:00:00+00:00,61.0,2.17,2.0
1993-08-02 00:00:00+00:00,70.3,2.3,4.6
1993-08-03 00:00:00+00:00,80.4,2.43,6.8
1993-08-04 00:00:00+00:00,92.0,2.57,7.0
1993-08-05 00:00:00+00:00,110.0,2.79,0.0
1993-08-06 00:00:00+00:00,128.0,2.99,3.6
1993-08-07 00:00:00+00:00,141.0,3.13,4.0
1993-08-08 00:00:00+00:00,139.0,3.1,0.0
1993-08-09 00:00:00+00:00,131.0,3.02,0.0
1993-08-10 00:00:00+00:00,122.0,2.92,0.0
1993-08-11 00:00:00+00:00,110.0,2.78,0.0
1993-08-12 00:00:00+00:00,94.2,2.6,0.0
1993-08-13 00:00:00+00:00,80.4,2.43,41.0
1993-08-14 00:00:00+00:00,73.0,2.33,41.0
1993-08-15 00:00:00+00:00,68.0,2.27,17.0
1993-08-16 00:00:00+00:00,69.0,2.28,2.0
1993-08-17 00:00:00+00:00,77.0,2.38,1.0
1993-08-18 00:00:00+00:00,86.0,2.5,1.0
1993-08-19 00:00:00+00:00,89.3,2.54,0.0
1993-08-20 00:00:00+00:00,89.3,2.54,0.0
1993-08-21 00:00:00+00:00,89.3,2.54,2.0
1993-08-22 00:00:00+00:00,89.0,2.53,2.1
1993-08-23 00:00:00+00:00,89.0,2.53,2.0
1993-08-24 00:00:00+00:00,82.0,2.45,15.0
1993-08-25 00:00:00+00:00,75.0,2.36,0.0
1993-08-26 00:00:00+00:00,75.0,2.36,0.0
1993-08-27 00:00:00+00:00,81.2,2.44,0.0
1993-08-28 00:00:00+00:00,87.0,2.51,21.0
1993-08-29 00:00:00+00:00,92.0,2.57,5.8
1993-08-30 00:00:00+00:00,93.0,2.58,6.0
1993-08-31 00:00:00+00:00,105.0,2.73,4.7
1993-09-01 00:00:00+00:00,122.0,2.92,5.0
1993-09-02 00:00:00+00:00,136.0,3.07,46.7
1993-09-03 00:00:00+00:00,153.0,3.25,6.3
1993-09-04 00:00:00+00:00,163.0,3.35,6.0
1993-09-05 00:00:00+00:00,173.0,3.45,5.0
1993-09-06 00:00:00+00:00,190.0,3.62,2.3
1993-09-07 00:00:00+00:00,205.0,3.77,2.0
1993-09-08 00:00:00+00:00,227.0,3.97,20.0
1993-09-09 00:00:00+00:00,256.0,4.23,5.7
1993-09-10 00:00:00+00:00,292.0,4.55,6.0
1993-09-11 00:00:00+00:00,321.0,4.79,0.0
1993-09-12 00:00:00+00:00,341.0,4.95,9.7
1993-09-13 00:00:00+00:00,352.0,5.04,10.0
1993-09-14 00:00:00+00:00,355.0,5.07,2.7
1993-09-15 00:00:00+00:00,353.0,5.05,9.0
1993-09-16 00:00:00+00:00,345.0,4.99,9.0
1993-09-17 00:00:00+00:00,330.0,4.86,0.0
1993-09-18 00:00:00+00:00,315.0,4.74,0.0
1993-09-19 00:00:00+00:00,309.0,4.69,16.8
1993-09-20 00:00:00+00:00,309.0,4.69,17.0
1993-09-21 00:00:00+00:00,334.0,4.9,14.0
1993-09-22 00:00:00+00:00,383.0,5.29,0.0
1993-09-23 00:00:00+00:00,426.0,5.62,0.0
1993-09-24 00:00:00+00:00,462.0,5.89,0.0
1993-09-25 00:00:00+00:00,489.0,6.09,0.0
1993-09-26 00:00:00+00:00,501.0,6.18,0.0
1993-09-27 00:00:00+00:00,501.0,6.18,0.0
1993-09-28 00:00:00+00:00,497.0,6.15,0.0
1993-09-29 00:00:00+00:00,486.0,6.07,0.0
1993-09-30 00:00:00+00:00,473.0,5.97,0.0
1993-10-01 00:00:00+00:00,446.0,5.77,3.8
1993-10-02 00:00:00+00:00,411.0,5.51,4.0
1993-10-03 00:00:00+00:00,358.0,5.09,0.0
1993-10-04 00:00:00+00:00,309.0,4.69,0.0
1993-10-05 00:00:00+00:00,269.0,4.35,0.0
1993-10-06 00:00:00+00:00,234.0,4.04,0.0
1993-10-07 00:00:00+00:00,210.0,3.81,0.0
1993-10-08 00:00:00+00:00,186.0,3.58,0.0
1993-10-09 00:00:00+00:00,154.0,3.26,0.0
1993-10-10 00:00:00+00:00,127.0,2.98,0.0
1993-10-11 00:00:00+00:00,119.0,2.89,0.0
1993-10-12 00:00:00+00:00,125.0,2.95,0.0
1993-10-13 00:00:00+00:00,133.0,3.04,0.0
1993-10-14 00:00:00+00:00,131.0,3.02,0.0
1993-10-15 00:00:00+00:00,126.0,2.96,0.0
1993-10-16 00:00:00+00:00,118.0,2.88,0.0
1993-10-17 00:00:00+00:00,109.0,2.77,0.0
1993-10-18 00:00:00+00:00,99.3,2.66,17.5
1993-10-19 00:00:00+00:00,91.0,2.56,18.0
1993-10-20 00:00:00+00:00,81.2,2.44,0.0
1993-10-21 00:00:00+00:00,76.0,2.37,0.0
1993-10-22 00:00:00+00:00,71.1,2.31,0.0
1993-10-23 00:00:00+00:00,68.0,2.27,0.0
1993-10-24 00:00:00+00:00,67.3,2.26,0.0
1993-10-25 00:00:00+00:00,68.0,2.27,57.5
1993-10-26 00:00:00+00:00,70.0,2.29,58.0
1993-10-27 00:00:00+00:00,70.0,2.29,1.2
1993-10-28 00:00:00+00:00,73.0,2.33,1.0
1993-10-29 00:00:00+00:00,73.4,2.34,0.0
1993-10-30 00:00:00+00:00,73.0,2.33,0.0
1993-10-31 00:00:00+00:00,73.0,2.33,0.0
1993-11-01 00:00:00+00:00,70.3,2.3,0.0
1993-11-02 00:00:00+00:00,67.0,2.25,0.0
1993-11-03 00:00:00+00:00,63.0,2.2,0.0
1993-11-04 00:00:00+00:00,58.0,2.13,0.0
1993-11-05 00:00:00+00:00,55.0,2.09,0.0
1993-11-06 00:00:00+00:00,53.4,2.07,0.0
1993-11-07 00:00:00+00:00,51.4,2.04,0.0
1993-11-08 00:00:00+00:00,47.2,1.95,0.0
1993-11-09 00:00:00+00:00,45.0,1.94,0.0
1993-11-10 00:00:00+00:00,43.0,1.91,0.0
1993-11-11 00:00:00+00:00,41.3,1.89,0.0
1993-11-12 00:00:00+00:00,39.0,1.85,0.0
1993-11-13 00:00:00+00:00,36.2,1.81,0.0
