Timestamp,Discharge.Daily,Water.Level,Rainfall.Manual
1973-04-28 00:00:00+00:00,4.8,1.44,0.0
1973-04-29 00:00:00+00:00,4.8,1.43,0.0
1973-04-30 00:00:00+00:00,4.8,1.43,0.0
1973-05-01 00:00:00+00:00,9.95,1.41,0.0
1973-05-02 00:00:00+00:00,9.5,1.4,21.1
1973-05-03 00:00:00+00:00,9.95,1.38,21.0
1973-05-04 00:00:00+00:00,8.8,1.35,20.6
1973-05-05 00:00:00+00:00,8.45,1.34,21.0
1973-05-06 00:00:00+00:00,7.75,1.32,40.7
1973-05-07 00:00:00+00:00,4.8,1.42,5.3
1973-05-08 00:00:00+00:00,4.8,1.43,5.0
1973-05-09 00:00:00+00:00,4.8,1.42,16.4
1973-05-10 00:00:00+00:00,4.8,1.42,16.0
1973-05-11 00:00:00+00:00,4.8,1.41,0.0
1973-05-12 00:00:00+00:00,4.3,1.4,13.3
1973-05-13 00:00:00+00:00,4.3,1.4,13.0
1973-05-14 00:00:00+00:00,4.3,1.4,0.0
1973-05-15 00:00:00+00:00,4.3,1.41,0.0
1973-05-16 00:00:00+00:00,4.8,1.41,0.0
1973-05-17 00:00:00+00:00,4.8,1.4,0.0
1973-05-18 00:00:00+00:00,9.5,1.37,0.0
1973-05-19 00:00:00+00:00,7.05,1.3,0.0
1973-05-20 00:00:00+00:00,5.8,1.26,0.0
1973-05-21 00:00:00+00:00,5.6,1.25,0.0
1973-05-22 00:00:00+00:00,7.4,1.31,16.0
1973-05-23 00:00:00+00:00,4.8,1.39,16.0
1973-05-24 00:00:00+00:00,9.15,1.36,0.0
1973-05-25 00:00:00+00:00,9.5,1.37,0.0
1973-05-26 00:00:00+00:00,4.8,1.39,0.0
1973-05-27 00:00:00+00:00,8.8,1.35,0.0
1973-05-28 00:00:00+00:00,7.4,1.31,0.0
1973-05-29 00:00:00+00:00,6.7,1.29,0.0
1973-05-30 00:00:00+00:00,7.05,1.3,0.0
1973-05-31 00:00:00+00:00,7.4,1.31,0.0
1973-06-01 00:00:00+00:00,8.45,1.32,0.0
1973-06-02 00:00:00+00:00,9.95,1.36,0.0
1973-06-03 00:00:00+00:00,26.7,1.41,17.4
1973-06-04 00:00:00+00:00,53.3,1.46,22.4
1973-06-05 00:00:00+00:00,53.9,1.7,5.1
1973-06-06 00:00:00+00:00,62.6,1.74,5.0
1973-06-07 00:00:00+00:00,56.0,1.83,4.0
1973-06-08 00:00:00+00:00,56.8,2.09,0.0
1973-06-09 00:00:00+00:00,74.3,2.34,0.0
1973-06-10 00:00:00+00:00,82.0,2.45,0.0
1973-06-11 00:00:00+00:00,82.7,2.46,32.7
1973-06-12 00:00:00+00:00,75.7,2.36,33.0
1973-06-13 00:00:00+00:00,68.7,2.26,0.0
1973-06-14 00:00:00+00:00,62.4,2.17,32.4
1973-06-15 00:00:00+00:00,65.2,2.21,32.0
1973-06-16 00:00:00+00:00,85.5,2.5,14.0
1973-06-17 00:00:00+00:00,20.0,2.78,0.0
1973-06-18 00:00:00+00:00,20.0,2.89,0.0
1973-06-19 00:00:00+00:00,20.0,2.94,8.2
1973-06-20 00:00:00+00:00,20.0,2.94,8.0
1973-06-21 00:00:00+00:00,19.1,2.88,0.0
1973-06-22 00:00:00+00:00,14.9,2.82,0.0
1973-06-23 00:00:00+00:00,107.0,2.77,20.0
1973-06-24 00:00:00+00:00,7.3,2.78,35.9
1973-06-25 00:00:00+00:00,4.8,2.83,36.0
1973-06-26 00:00:00+00:00,4.8,2.91,0.0
1973-06-27 00:00:00+00:00,4.8,2.83,0.0
1973-06-28 00:00:00+00:00,93.8,2.61,0.0
1973-06-29 00:00:00+00:00,78.5,2.4,0.0
1973-06-30 00:00:00+00:00,74.3,2.34,0.0
1973-07-01 00:00:00+00:00,78.5,2.4,0.0
1973-07-02 00:00:00+00:00,82.7,2.46,0.0
1973-07-03 00:00:00+00:00,84.8,2.49,0.0
1973-07-04 00:00:00+00:00,84.1,2.48,0.0
1973-07-05 00:00:00+00:00,86.9,2.52,0.0
1973-07-06 00:00:00+00:00,96.2,2.64,0.0
1973-07-07 00:00:00+00:00,2.2,2.77,22.6
1973-07-08 00:00:00+00:00,2.2,2.92,57.8
1973-07-09 00:00:00+00:00,3.8,3.03,58.0
1973-07-10 00:00:00+00:00,3.8,3.21,9.1
1973-07-11 00:00:00+00:00,3.8,3.58,9.0
1973-07-12 00:00:00+00:00,3.2,3.93,34.4
1973-07-13 00:00:00+00:00,5.1,4.22,34.0
1973-07-14 00:00:00+00:00,253.0,4.38,0.0
1973-07-15 00:00:00+00:00,272.0,4.57,0.0
1973-07-16 00:00:00+00:00,291.0,4.76,3.7
1973-07-17 00:00:00+00:00,31.4,4.9,4.0
1973-07-18 00:00:00+00:00,34.8,5.02,15.1
1973-07-19 00:00:00+00:00,41.9,5.07,15.0
1973-07-20 00:00:00+00:00,49.1,5.1,0.0
1973-07-21 00:00:00+00:00,51.2,5.09,0.0
1973-07-22 00:00:00+00:00,53.9,5.06,0.0
1973-07-23 00:00:00+00:00,50.7,4.98,0.0
1973-07-24 00:00:00+00:00,49.1,4.88,0.0
1973-07-25 00:00:00+00:00,47.0,4.82,0.0
1973-07-26 00:00:00+00:00,40.8,4.76,4.7
1973-07-27 00:00:00+00:00,36.8,4.64,5.0
1973-07-28 00:00:00+00:00,33.8,4.47,0.0
1973-07-29 00:00:00+00:00,33.8,4.33,0.0
1973-07-30 00:00:00+00:00,33.8,4.19,0.0
1973-07-31 00:00:00+00:00,33.8,4.1,60.9
1973-08-01 00:00:00+00:00,39.3,4.19,61.0
1973-08-02 00:00:00+00:00,38.8,4.39,0.0
1973-08-03 00:00:00+00:00,35.8,4.61,45.3
1973-08-04 00:00:00+00:00,37.3,4.78,45.0
1973-08-05 00:00:00+00:00,38.8,4.95,0.0
1973-08-06 00:00:00+00:00,33.8,5.09,3.1
1973-08-07 00:00:00+00:00,333.0,5.18,3.0
1973-08-08 00:00:00+00:00,338.0,5.22,28.1
1973-08-09 00:00:00+00:00,339.0,5.23,28.0
1973-08-10 00:00:00+00:00,34.8,5.22,0.0
1973-08-11 00:00:00+00:00,39.8,5.27,0.0
1973-08-12 00:00:00+00:00,47.0,5.38,58.7
1973-08-13 00:00:00+00:00,52.3,5.55,59.0
1973-08-14 00:00:00+00:00,52.8,5.62,0.0
1973-08-15 00:00:00+00:00,48.6,5.61,0.0
1973-08-16 00:00:00+00:00,40.8,5.55,0.0
1973-08-17 00:00:00+00:00,359.0,5.46,0.0
1973-08-18 00:00:00+00:00,344.0,5.33,0.0
1973-08-19 00:00:00+00:00,324.0,5.4,0.0
1973-08-20 00:00:00+00:00,298.0,4.88,0.0
1973-08-21 00:00:00+00:00,269.0,4.59,12.4
1973-08-22 00:00:00+00:00,238.0,4.28,12.0
1973-08-23 00:00:00+00:00,215.0,4.05,0.0
1973-08-24 00:00:00+00:00,198.0,3.88,12.6
1973-08-25 00:00:00+00:00,186.0,3.74,13.0
1973-08-26 00:00:00+00:00,178.0,3.65,0.0
1973-08-27 00:00:00+00:00,169.0,3.56,0.0
1973-08-28 00:00:00+00:00,161.0,3.47,0.0
1973-08-29 00:00:00+00:00,153.0,3.38,30.8
1973-08-30 00:00:00+00:00,16.6,3.31,31.0
1973-08-31 00:00:00+00:00,17.4,3.26,0.0
1973-09-01 00:00:00+00:00,17.4,3.34,0.0
1973-09-02 00:00:00+00:00,17.0,3.52,25.8
1973-09-03 00:00:00+00:00,20.9,3.71,26.9
1973-09-04 00:00:00+00:00,24.4,3.85,27.0
1973-09-05 00:00:00+00:00,40.8,3.92,0.0
1973-09-06 00:00:00+00:00,54.4,3.96,0.0
1973-09-07 00:00:00+00:00,61.4,4.01,0.0
1973-09-08 00:00:00+00:00,64.8,4.13,8.8
1973-09-09 00:00:00+00:00,68.2,4.24,9.0
1973-09-10 00:00:00+00:00,70.4,4.45,51.0
1973-09-11 00:00:00+00:00,72.2,4.56,0.0
1973-09-12 00:00:00+00:00,67.6,4.62,0.0
1973-09-13 00:00:00+00:00,60.4,4.64,0.0
1973-09-14 00:00:00+00:00,54.4,4.58,0.0
1973-09-15 00:00:00+00:00,44.4,4.44,0.0
1973-09-16 00:00:00+00:00,42.4,4.36,0.0
1973-09-17 00:00:00+00:00,43.9,4.34,79.0
1973-09-18 00:00:00+00:00,48.6,4.37,79.0
1973-09-19 00:00:00+00:00,57.6,4.41,18.0
1973-09-20 00:00:00+00:00,71.6,4.42,14.0
1973-09-21 00:00:00+00:00,85.2,4.44,0.0
1973-09-22 00:00:00+00:00,97.3,4.51,0.0
1973-09-23 00:00:00+00:00,273.0,4.63,0.0
1973-09-24 00:00:00+00:00,291.0,4.81,0.0
1973-09-25 00:00:00+00:00,306.0,4.96,0.0
1973-09-26 00:00:00+00:00,334.0,5.24,80.7
1973-09-27 00:00:00+00:00,374.0,5.6,81.0
1973-09-28 00:00:00+00:00,408.0,5.9,0.0
1973-09-29 00:00:00+00:00,432.0,6.1,0.0
1973-09-30 00:00:00+00:00,459.0,6.3,26.1
1973-10-01 00:00:00+00:00,483.0,6.47,26.0
1973-10-02 00:00:00+00:00,496.0,6.56,0.0
1973-10-03 00:00:00+00:00,504.0,6.61,0.0
1973-10-04 00:00:00+00:00,511.0,6.66,0.0
1973-10-05 00:00:00+00:00,516.0,6.69,0.0
1973-10-06 00:00:00+00:00,516.0,6.69,0.0
1973-10-07 00:00:00+00:00,510.0,6.65,0.0
1973-10-08 00:00:00+00:00,498.0,6.57,0.0
1973-10-09 00:00:00+00:00,483.0,6.47,0.0
1973-10-10 00:00:00+00:00,462.0,6.32,0.0
1973-10-11 00:00:00+00:00,438.0,6.15,0.0
1973-10-12 00:00:00+00:00,414.0,5.95,0.0
1973-10-13 00:00:00+00:00,390.0,5.75,0.0
1973-10-14 00:00:00+00:00,365.0,5.52,0.0
1973-10-15 00:00:00+00:00,343.0,5.32,0.0
1973-10-16 00:00:00+00:00,326.0,5.16,0.0
1973-10-17 00:00:00+00:00,317.0,5.07,0.0
1973-10-18 00:00:00+00:00,317.0,5.07,0.0
1973-10-19 00:00:00+00:00,319.0,5.09,0.0
1973-10-20 00:00:00+00:00,322.0,5.12,0.0
1973-10-21 00:00:00+00:00,323.0,5.13,0.0
1973-10-22 00:00:00+00:00,319.0,5.09,0.0
1973-10-23 00:00:00+00:00,312.0,5.02,0.0
1973-10-24 00:00:00+00:00,298.0,4.88,0.0
1973-10-25 00:00:00+00:00,284.0,4.74,0.0
1973-10-26 00:00:00+00:00,272.0,4.62,0.0
1973-10-27 00:00:00+00:00,262.0,4.52,0.0
1973-10-28 00:00:00+00:00,84.0,4.35,0.0
1973-10-29 00:00:00+00:00,65.9,4.14,0.0
1973-10-30 00:00:00+00:00,56.6,3.91,0.0
1973-10-31 00:00:00+00:00,50.2,3.64,0.0
1973-11-01 00:00:00+00:00,45.5,3.45,0.0
1973-11-02 00:00:00+00:00,41.9,3.32,0.0
1973-11-03 00:00:00+00:00,37.8,3.2,0.0
1973-11-04 00:00:00+00:00,34.8,3.09,0.0
1973-11-05 00:00:00+00:00,33.8,3.01,0.0
1973-11-06 00:00:00+00:00,33.3,2.93,0.0
1973-11-07 00:00:00+00:00,31.9,2.87,0.0
1973-11-08 00:00:00+00:00,30.0,2.8,0.0
1973-11-09 00:00:00+00:00,96.2,2.69,0.0
1973-11-10 00:00:00+00:00,86.9,2.57,0.0
1973-11-11 00:00:00+00:00,80.6,2.48,0.0
1973-11-12 00:00:00+00:00,82.0,2.5,0.0
1973-11-13 00:00:00+00:00,89.8,2.61,0.0
1973-11-14 00:00:00+00:00,93.0,2.65,0.0
1973-11-15 00:00:00+00:00,93.0,2.65,0.0
1973-11-16 00:00:00+00:00,92.2,2.64,0.0
1973-11-17 00:00:00+00:00,90.6,2.62,0.0
1973-11-18 00:00:00+00:00,86.9,2.57,0.0
1973-11-19 00:00:00+00:00,80.6,2.48,0.0
1973-11-20 00:00:00+00:00,75.0,2.4,0.0
1973-11-21 00:00:00+00:00,72.9,2.37,0.0
1973-11-22 00:00:00+00:00,72.9,2.37,0.0
1973-11-23 00:00:00+00:00,70.8,2.34,0.0
1973-11-24 00:00:00+00:00,68.7,2.31,0.0
1973-11-25 00:00:00+00:00,65.9,2.27,0.0
1973-11-26 00:00:00+00:00,63.8,2.24,0.0
1973-11-27 00:00:00+00:00,63.8,2.24,0.0
1973-11-28 00:00:00+00:00,64.5,2.25,0.0
1973-11-29 00:00:00+00:00,65.9,2.27,0.0
1973-11-30 00:00:00+00:00,65.9,2.27,0.0
1973-12-01 00:00:00+00:00,61.7,2.21,0.0
1973-12-02 00:00:00+00:00,51.2,2.06,0.0
1973-12-03 00:00:00+00:00,41.4,1.92,0.0
1973-12-04 00:00:00+00:00,37.2,1.86,0.0
1973-12-05 00:00:00+00:00,33.0,1.8,0.0
1973-12-06 00:00:00+00:00,28.8,1.74,0.0
1973-12-07 00:00:00+00:00,26.0,1.7,0.0
1973-12-08 00:00:00+00:00,22.8,1.65,0.0
1973-12-09 00:00:00+00:00,20.2,1.61,0.0
1973-12-10 00:00:00+00:00,18.4,1.58,0.0
1973-12-11 00:00:00+00:00,17.3,1.56,0.0
1973-12-12 00:00:00+00:00,15.6,1.53,0.0
1973-12-13 00:00:00+00:00,14.6,1.51,0.0
1973-12-14 00:00:00+00:00,14.0,1.5,0.0
1973-12-15 00:00:00+00:00,14.0,1.5,0.0
1973-12-16 00:00:00+00:00,9.8,1.49,0.0
1973-12-17 00:00:00+00:00,9.0,1.48,0.0
1973-12-18 00:00:00+00:00,8.6,1.48,0.0
1973-12-19 00:00:00+00:00,7.9,1.49,0.0
1973-12-20 00:00:00+00:00,13.6,1.49,0.0
1973-12-21 00:00:00+00:00,16.8,1.55,0.0
1973-12-22 00:00:00+00:00,31.6,1.78,0.0
1973-12-23 00:00:00+00:00,38.6,1.88,0.0
1973-12-24 00:00:00+00:00,40.0,1.9,0.0
1973-12-25 00:00:00+00:00,40.7,1.91,0.0
1973-12-26 00:00:00+00:00,43.5,1.95,0.0
1973-12-27 00:00:00+00:00,45.6,1.98,0.0
1973-12-28 00:00:00+00:00,9.4,1.89,0.0
1973-12-29 00:00:00+00:00,7.9,1.77,0.0
1973-12-30 00:00:00+00:00,6.7,1.67,0.0
1973-12-31 00:00:00+00:00,6.4,1.59,0.0
1974-01-01 00:00:00+00:00,6.0,1.54,0.0
1974-01-02 00:00:00+00:00,4.8,1.5,0.0
1974-01-03 00:00:00+00:00,4.8,1.47,0.0
1974-01-04 00:00:00+00:00,4.8,1.45,0.0
1974-01-05 00:00:00+00:00,4.3,1.43,0.0
1974-01-06 00:00:00+00:00,9.95,1.41,0.0
1974-01-07 00:00:00+00:00,4.0,1.5,0.0
1974-01-08 00:00:00+00:00,6.0,1.72,0.0
1974-01-09 00:00:00+00:00,7.0,1.81,0.0
1974-01-10 00:00:00+00:00,8.6,1.8,0.0
1974-01-11 00:00:00+00:00,26.0,1.7,0.0
1974-01-12 00:00:00+00:00,19.5,1.6,0.0
1974-01-13 00:00:00+00:00,21.8,1.5,0.0
1974-01-14 00:00:00+00:00,15.3,1.46,0.0
1974-01-15 00:00:00+00:00,13.2,1.45,0.0
1974-01-16 00:00:00+00:00,12.6,1.47,0.0
1974-01-17 00:00:00+00:00,15.6,1.53,0.0
1974-01-18 00:00:00+00:00,9.8,1.58,0.0
1974-01-19 00:00:00+00:00,9.8,1.6,0.0
1974-01-20 00:00:00+00:00,9.4,1.56,0.0
1974-01-21 00:00:00+00:00,9.4,1.53,0.0
1974-01-22 00:00:00+00:00,9.0,1.5,0.0
1974-01-23 00:00:00+00:00,9.8,1.47,0.0
1974-01-24 00:00:00+00:00,14.1,1.46,0.0
1974-01-25 00:00:00+00:00,20.2,1.61,0.0
1974-01-26 00:00:00+00:00,33.0,1.8,0.0
1974-01-27 00:00:00+00:00,40.7,1.91,1.7
1974-01-28 00:00:00+00:00,44.2,1.96,2.0
1974-01-29 00:00:00+00:00,48.4,2.02,0.0
1974-01-30 00:00:00+00:00,51.9,2.07,0.0
1974-01-31 00:00:00+00:00,54.7,2.11,0.0
1974-02-01 00:00:00+00:00,8.6,2.13,0.0
1974-02-02 00:00:00+00:00,7.9,2.16,0.0
1974-02-03 00:00:00+00:00,7.6,2.13,0.0
1974-02-04 00:00:00+00:00,7.9,2.0,0.0
1974-02-05 00:00:00+00:00,37.2,1.81,0.0
1974-02-06 00:00:00+00:00,28.1,1.68,0.0
1974-02-07 00:00:00+00:00,20.2,1.56,0.0
1974-02-08 00:00:00+00:00,22.2,1.48,0.0
1974-02-09 00:00:00+00:00,30.0,1.45,0.0
1974-02-10 00:00:00+00:00,34.8,1.43,0.0
1974-02-11 00:00:00+00:00,37.8,1.45,0.0
1974-02-12 00:00:00+00:00,38.8,1.49,0.0
1974-02-13 00:00:00+00:00,38.8,1.65,0.0
1974-02-14 00:00:00+00:00,41.4,1.87,0.0
1974-02-15 00:00:00+00:00,58.9,2.12,0.0
1974-02-16 00:00:00+00:00,66.6,2.23,0.0
1974-02-17 00:00:00+00:00,71.5,2.3,0.0
1974-02-18 00:00:00+00:00,75.7,2.36,0.0
1974-02-19 00:00:00+00:00,79.2,2.41,0.0
1974-02-20 00:00:00+00:00,82.7,2.46,0.0
1974-02-21 00:00:00+00:00,84.8,2.49,0.0
1974-02-22 00:00:00+00:00,89.0,2.55,0.0
1974-02-23 00:00:00+00:00,95.4,2.63,0.0
1974-02-24 00:00:00+00:00,54.9,2.69,0.0
1974-02-25 00:00:00+00:00,55.5,2.7,0.0
1974-02-26 00:00:00+00:00,89.8,2.56,0.0
1974-02-27 00:00:00+00:00,77.1,2.38,0.0
1974-02-28 00:00:00+00:00,68.7,2.26,0.0
1974-03-01 00:00:00+00:00,73.6,2.33,0.0
1974-03-02 00:00:00+00:00,81.3,2.44,0.0
1974-03-03 00:00:00+00:00,85.5,2.5,0.0
1974-03-04 00:00:00+00:00,85.5,2.5,0.0
1974-03-05 00:00:00+00:00,84.8,2.49,0.0
1974-03-06 00:00:00+00:00,86.2,2.51,0.0
1974-03-07 00:00:00+00:00,84.8,2.49,0.0
1974-03-08 00:00:00+00:00,82.7,2.46,0.0
1974-03-09 00:00:00+00:00,81.3,2.44,0.0
1974-03-10 00:00:00+00:00,80.6,2.43,0.0
1974-03-11 00:00:00+00:00,79.9,2.42,0.0
1974-03-12 00:00:00+00:00,79.9,2.42,0.0
1974-03-13 00:00:00+00:00,80.6,2.43,0.0
1974-03-14 00:00:00+00:00,82.0,2.45,0.0
1974-03-15 00:00:00+00:00,81.3,2.44,0.0
1974-03-16 00:00:00+00:00,80.6,2.43,0.0
1974-03-17 00:00:00+00:00,79.9,2.42,0.0
1974-03-18 00:00:00+00:00,79.9,2.42,0.0
1974-03-19 00:00:00+00:00,80.6,2.43,0.0
1974-03-20 00:00:00+00:00,82.7,2.46,0.0
1974-03-21 00:00:00+00:00,82.7,2.46,0.0
1974-03-22 00:00:00+00:00,82.7,2.46,0.0
1974-03-23 00:00:00+00:00,84.1,2.48,0.0
1974-03-24 00:00:00+00:00,84.1,2.48,0.0
1974-03-25 00:00:00+00:00,82.7,2.46,0.0
1974-03-26 00:00:00+00:00,75.7,2.36,0.0
1974-03-27 00:00:00+00:00,65.2,2.21,16.5
1974-03-28 00:00:00+00:00,59.6,2.13,17.0
1974-03-29 00:00:00+00:00,60.9,2.09,0.0
1974-03-30 00:00:00+00:00,62.6,2.07,0.0
1974-03-31 00:00:00+00:00,63.1,2.09,0.0
1974-04-01 00:00:00+00:00,59.8,2.12,0.0
1974-04-02 00:00:00+00:00,59.8,2.13,0.0
1974-04-03 00:00:00+00:00,60.9,2.14,0.0
1974-04-04 00:00:00+00:00,60.9,2.14,0.0
1974-04-05 00:00:00+00:00,61.0,2.15,0.0
1974-04-06 00:00:00+00:00,61.7,2.16,0.0
1974-04-07 00:00:00+00:00,61.7,2.16,0.0
1974-04-08 00:00:00+00:00,61.7,2.16,0.0
1974-04-09 00:00:00+00:00,61.7,2.16,0.0
1974-04-10 00:00:00+00:00,62.4,2.17,0.0
1974-04-11 00:00:00+00:00,61.7,2.16,0.0
1974-04-12 00:00:00+00:00,61.7,2.16,0.0
1974-04-13 00:00:00+00:00,61.7,2.16,0.0
1974-04-14 00:00:00+00:00,61.0,2.15,35.9
1974-04-15 00:00:00+00:00,64.5,2.2,36.0
1974-04-16 00:00:00+00:00,70.4,2.28,15.0
1974-04-17 00:00:00+00:00,72.0,2.3,0.0
1974-04-18 00:00:00+00:00,71.2,2.29,0.0
1974-04-19 00:00:00+00:00,68.0,2.25,0.0
1974-04-20 00:00:00+00:00,65.9,2.22,0.0
1974-04-21 00:00:00+00:00,62.4,2.17,0.0
1974-04-22 00:00:00+00:00,61.7,2.16,0.0
1974-04-23 00:00:00+00:00,61.7,2.16,0.0
1974-04-24 00:00:00+00:00,64.5,2.2,11.9
1974-04-25 00:00:00+00:00,68.0,2.25,12.0
1974-04-26 00:00:00+00:00,71.2,2.29,0.0
1974-04-27 00:00:00+00:00,71.2,2.29,0.0
1974-04-28 00:00:00+00:00,64.5,2.2,76.3
1974-04-29 00:00:00+00:00,60.3,2.14,76.0
1974-04-30 00:00:00+00:00,54.7,2.06,0.0
1974-05-01 00:00:00+00:00,55.4,2.07,0.0
1974-05-02 00:00:00+00:00,58.2,2.11,21.1
1974-05-03 00:00:00+00:00,65.2,2.21,21.0
1974-05-04 00:00:00+00:00,72.0,2.3,20.6
1974-05-05 00:00:00+00:00,80.8,2.41,21.0
1974-05-06 00:00:00+00:00,83.2,2.44,40.7
1974-05-07 00:00:00+00:00,83.2,2.44,5.3
1974-05-08 00:00:00+00:00,86.4,2.48,5.0
1974-05-09 00:00:00+00:00,90.4,2.53,16.4
1974-05-10 00:00:00+00:00,98.4,2.63,16.0
1974-05-11 00:00:00+00:00,91.2,2.76,0.0
1974-05-12 00:00:00+00:00,91.8,2.82,13.3
1974-05-13 00:00:00+00:00,93.6,2.87,13.0
1974-05-14 00:00:00+00:00,91.2,2.91,0.0
1974-05-15 00:00:00+00:00,88.8,2.94,0.0
1974-05-16 00:00:00+00:00,88.8,2.96,0.0
1974-05-17 00:00:00+00:00,90.0,2.98,0.0
1974-05-18 00:00:00+00:00,96.0,3.01,0.0
1974-05-19 00:00:00+00:00,94.2,3.1,0.0
1974-05-20 00:00:00+00:00,93.6,3.12,0.0
1974-05-21 00:00:00+00:00,96.0,3.14,0.0
1974-05-22 00:00:00+00:00,98.5,3.15,16.0
1974-05-23 00:00:00+00:00,98.5,3.16,16.0
1974-05-24 00:00:00+00:00,141.0,3.15,0.0
1974-05-25 00:00:00+00:00,143.0,3.17,0.0
1974-05-26 00:00:00+00:00,144.0,3.18,0.0
1974-05-27 00:00:00+00:00,99.8,3.19,0.0
1974-05-28 00:00:00+00:00,97.3,3.21,0.0
1974-05-29 00:00:00+00:00,99.8,3.21,0.0
1974-05-30 00:00:00+00:00,144.0,3.18,0.0
1974-05-31 00:00:00+00:00,143.0,3.17,0.0
1974-06-01 00:00:00+00:00,143.0,3.17,0.0
1974-06-02 00:00:00+00:00,150.0,3.25,43.3
1974-06-03 00:00:00+00:00,158.0,3.34,45.3
1974-06-04 00:00:00+00:00,164.0,3.41,45.0
1974-06-05 00:00:00+00:00,166.0,3.43,0.0
1974-06-06 00:00:00+00:00,160.0,3.41,35.9
1974-06-07 00:00:00+00:00,159.0,3.4,60.5
1974-06-08 00:00:00+00:00,162.0,3.43,61.0
1974-06-09 00:00:00+00:00,158.0,3.39,0.0
1974-06-10 00:00:00+00:00,156.0,3.37,0.0
1974-06-11 00:00:00+00:00,160.0,3.41,0.0
1974-06-12 00:00:00+00:00,162.0,3.43,29.4
1974-06-13 00:00:00+00:00,165.0,3.47,29.0
1974-06-14 00:00:00+00:00,166.0,3.48,0.0
1974-06-15 00:00:00+00:00,165.0,3.47,38.6
1974-06-16 00:00:00+00:00,165.0,3.47,39.0
1974-06-17 00:00:00+00:00,86.4,3.44,0.0
1974-06-18 00:00:00+00:00,83.4,3.36,0.0
1974-06-19 00:00:00+00:00,82.8,3.36,0.0
1974-06-20 00:00:00+00:00,81.6,3.24,80.5
1974-06-21 00:00:00+00:00,79.8,3.25,81.0
1974-06-22 00:00:00+00:00,79.2,3.18,0.0
1974-06-23 00:00:00+00:00,78.6,3.02,2.7
1974-06-24 00:00:00+00:00,76.8,2.91,3.0
1974-06-25 00:00:00+00:00,76.8,2.79,0.0
1974-06-26 00:00:00+00:00,78.0,2.75,0.0
1974-06-27 00:00:00+00:00,92.0,2.6,0.0
1974-06-28 00:00:00+00:00,97.6,2.67,0.0
1974-06-29 00:00:00+00:00,98.4,2.68,0.0
1974-06-30 00:00:00+00:00,82.8,2.71,0.0
1974-07-01 00:00:00+00:00,84.0,2.74,0.0
1974-07-02 00:00:00+00:00,84.0,2.82,0.0
1974-07-03 00:00:00+00:00,75.6,2.92,0.0
1974-07-04 00:00:00+00:00,65.3,2.92,96.5
1974-07-05 00:00:00+00:00,55.5,2.92,97.0
1974-07-06 00:00:00+00:00,51.2,2.91,29.0
1974-07-07 00:00:00+00:00,49.1,2.89,0.0
1974-07-08 00:00:00+00:00,44.4,2.84,0.0
1974-07-09 00:00:00+00:00,43.9,2.75,0.0
1974-07-10 00:00:00+00:00,93.6,2.62,20.0
1974-07-11 00:00:00+00:00,78.4,2.43,20.0
1974-07-12 00:00:00+00:00,70.4,2.33,0.0
1974-07-13 00:00:00+00:00,65.9,2.27,0.0
1974-07-14 00:00:00+00:00,65.2,2.26,44.5
1974-07-15 00:00:00+00:00,65.9,2.27,45.0
1974-07-16 00:00:00+00:00,65.9,2.27,0.0
1974-07-17 00:00:00+00:00,65.9,2.27,0.0
1974-07-18 00:00:00+00:00,65.9,2.27,4.0
1974-07-19 00:00:00+00:00,65.9,2.27,4.0
1974-07-20 00:00:00+00:00,67.3,2.29,17.0
1974-07-21 00:00:00+00:00,72.0,2.35,57.5
1974-07-22 00:00:00+00:00,76.8,2.41,58.0
1974-07-23 00:00:00+00:00,90.4,2.58,28.0
1974-07-24 00:00:00+00:00,49.1,3.0,0.0
1974-07-25 00:00:00+00:00,49.1,3.49,0.0
1974-07-26 00:00:00+00:00,49.1,3.57,0.0
1974-07-27 00:00:00+00:00,49.1,3.68,12.0
1974-07-28 00:00:00+00:00,49.1,3.69,12.0
1974-07-29 00:00:00+00:00,51.2,3.67,0.0
1974-07-30 00:00:00+00:00,52.3,3.68,0.0
1974-07-31 00:00:00+00:00,53.3,3.63,0.0
1974-08-01 00:00:00+00:00,52.3,3.66,1.8
1974-08-02 00:00:00+00:00,51.8,3.63,2.0
1974-08-03 00:00:00+00:00,52.8,3.58,0.0
1974-08-04 00:00:00+00:00,56.0,3.46,37.1
1974-08-05 00:00:00+00:00,51.2,3.32,37.0
1974-08-06 00:00:00+00:00,39.8,3.2,0.0
1974-08-07 00:00:00+00:00,32.4,3.11,0.0
1974-08-08 00:00:00+00:00,24.9,3.08,47.9
1974-08-09 00:00:00+00:00,21.8,3.1,48.0
1974-08-10 00:00:00+00:00,17.8,3.1,0.0
1974-08-11 00:00:00+00:00,14.1,3.07,0.0
1974-08-12 00:00:00+00:00,125.0,3.0,0.0
1974-08-13 00:00:00+00:00,9.4,2.9,0.0
1974-08-14 00:00:00+00:00,9.0,2.79,13.3
1974-08-15 00:00:00+00:00,21.8,2.79,45.0
1974-08-16 00:00:00+00:00,22.6,3.16,45.0
1974-08-17 00:00:00+00:00,31.4,4.18,0.0
1974-08-18 00:00:00+00:00,40.3,5.17,0.0
1974-08-19 00:00:00+00:00,49.6,5.7,16.9
1974-08-20 00:00:00+00:00,91.2,6.24,36.9
1974-08-21 00:00:00+00:00,540.0,6.73,37.0
